9.204428437829836,5.220400396386296,8.091028743868554,5.970365831724673,7.241111666833373,13.796470481370104,13.473072234461176,10.073634669210307,3.998182004897415,11.501506754309586,7.6706193216580285,12.612952690257515,5.320318688958158,8.303269597742553,4.50251285718431,6.8032720112820835,8.242733272212035,6.501048007861394,16.002040352076946,8.6511517343694,4.4238810441340375,Class #1
8.46089533557769,15.146965241306496,6.263039348019317,10.493624148640931,3.004557463407008,9.059170236569365,-0.07495353734524102,3.4952299962648015,10.70967355805912,8.829377644040305,13.997156012023837,9.748586904883817,11.51714076429085,7.390155478855853,3.9875256495835707,10.186070822111366,4.685683196250025,2.496710385243004,5.996652096565872,10.302380806653995,5.3338300230176685,Class #1
5.258398160393492,6.408112823811777,10.456138285824629,3.9056218616733043,2.565277126777742,12.993897169707845,-0.14871052737997736,11.64476551043899,6.6915682705657415,6.513497541769023,2.2550273744415454,12.171146463994788,18.214244684649252,2.548982161068132,18.125188953774867,13.669352382380856,4.078973937681169,10.748497419787371,2.347017635553697,5.858867428934877,4.348279241198642,Class #1
7.375816114016704,7.3427476130830795,8.326950821586127,6.832031025748124,6.7077714872266805,5.27506056904164,6.067798997393479,6.206143250116248,7.52540412639434,7.196039129642436,6.706854531447549,9.308979625089382,10.003513348734373,8.878443778922236,8.664002333244316,7.514015451547223,8.571820363639503,9.661030514285942,4.118819355988938,4.630408651866955,6.678611868389976,Class #0
6.080445601498656,7.7984080575253065,8.811264732311407,6.925708101314466,11.076207556869845,10.044143150711088,5.306073294435651,8.948427818746593,14.505942893375323,5.721784412166166,7.251286699050039,6.931252299128113,13.326769448804047,5.093285034653109,7.451605963557226,11.166395056445218,5.466118230504868,8.428344699063066,3.9733874432370344,9.700073436192485,10.570840100254983,Class #1
7.483364223603617,4.3176370213304605,5.871526722537966,9.453703897955275,8.266069451870692,7.290003352015356,9.625908641929355,8.929611391270042,7.733328192495674,6.958889919335752,10.18600907195415,10.112739266824827,5.741009650667269,7.852768585653573,6.925177780993836,5.6669736102420964,4.844884466409853,7.654489514137626,8.197875947118384,5.2304176206249835,7.420296340732441,Class #0
8.594692154285742,11.463113226538345,4.242447553241294,5.4769662465130935,7.0246121734931535,17.828498569791016,9.659723157386612,5.601740387180417,7.200142113892982,7.173237151337457,9.881324986605872,12.479083717855147,6.3258527060697185,2.0607559913151743,8.734445933049747,7.719994438667152,-0.4436068957764192,12.594792280738824,6.205993218851722,10.87228628459402,5.327137865526866,Class #1
7.6986446384190375,16.31294151776366,9.796833677568213,7.063208143070707,10.032762936472967,11.911490851844473,12.170323746177163,13.281696105965388,10.544456903363132,4.928121497261491,9.53140531539808,5.957362185543365,6.719784200484325,10.354666216605256,10.458299214701196,8.079083100235273,8.328759602483617,9.140925599754945,2.6495547210453294,14.35576006466488,16.244108052103808,Class #1
6.209268813675905,7.390042029511928,7.62958678989011,8.965714132004269,8.291923501524954,7.987500142168383,6.443908776686162,7.3722784034218884,5.505817203962584,7.704243686178683,8.30190233219879,8.864209096463242,7.301584889150325,3.9878046675145415,8.226693600866518,8.312770903148868,9.168952688483554,8.490893960838838,5.239074419012199,7.2652260785682525,6.558237286328502,Class #0
10.81884257869347,9.38386116176422,16.819888634233514,8.898209858979044,10.690892459913613,8.770559734167891,3.510053005686176,5.448665020674147,8.348076045085895,4.059613310251997,5.983990312556939,6.90580614170273,6.697069342443154,13.969024835154991,11.20756885577137,6.1051009297150625,11.550408634278629,20.979013585926516,5.771714784125244,8.817859952827936,11.205783630217619,Class #1
7.405673065978777,8.070611141182455,6.961058289262233,7.793766155515807,7.9503870613403915,3.916658592804486,9.089162713891414,4.473715134436013,10.562064621471633,9.153471514491427,6.552968033769097,4.076941626745693,5.885350872788524,4.840793402878358,7.255733523503268,6.131240085747729,8.417525513559447,5.28728167195424,4.538788964959,7.592815085176083,3.9942932569991525,Class #0
8.52386653309501,8.937457958802394,4.5769686059403485,10.490124510242339,8.478167021224987,4.867474294047645,-0.3674707767768819,13.461408027975532,8.840577596080632,9.360843032220853,10.45440127907848,9.36119269081635,9.200779150522662,5.128040012028945,12.935665255089473,9.778121630654802,7.98046352889531,10.338443678885783,4.726700714234853,7.366184558288904,7.847582091059397,Class #1
2.6801979234552613,5.064545432108675,14.511850295724708,3.802607794401278,-2.69644747836632,10.339707941291838,11.822423645262031,14.399509171823809,9.337915749221091,10.117707407608227,-0.9426942197064925,9.156389907490892,0.926715880967091,2.6241767288031497,2.318232920344281,8.899942722230767,9.143658693346216,6.534216011880107,16.65723868848442,4.623540701278405,5.783007809160936,Class #1
10.645406677425479,5.584677254634587,8.181290302568382,2.503854710868069,12.389518912638199,10.431056309810572,7.386145058617175,7.127435307291497,10.675495706610718,10.115521662429042,11.233000757246755,10.066906282618959,9.961732995885855,9.149269144497874,5.468182420871564,10.561317216516247,11.05553105532859,8.173251512845416,8.288792715184563,7.6362527196728305,9.248649531142096,Class #1
6.7608112733351335,3.8885577843558368,8.483001718655938,8.953922081735726,6.66997151158505,9.637791214313268,4.990641085713319,9.09966240852005,8.525307689487674,10.15999392720392,5.634114503726454,6.131596090273133,6.973136586820675,8.486441417279602,8.48569607256337,7.961160626281081,6.071259691169035,6.232481589113084,4.366527520222684,7.069691045261415,8.72717551543945,Class #0
9.644997885597402,8.929906297415563,5.965338977320237,7.918042846539305,8.806659907438531,6.308594780849212,8.090859419308087,8.993443441386919,6.400242604809796,3.9243400810715707,3.5034518208922596,6.424390250806311,5.929579278973201,7.749193283809115,7.509906511010201,9.451743407654865,7.149665941356407,5.781038409275065,7.3614641296223144,10.794156069254434,8.418407564931888,Class #0
6.972800118170327,6.65190237199943,4.100766450640892,5.101932918435303,6.066895751238055,3.1642623589568593,10.446371514046177,8.957782246260512,9.320848901471829,5.256136261755492,6.534513425861935,9.718682445268191,8.615945936346293,4.504810437463412,7.2426159256048255,5.113415442041672,7.327885564550316,8.903474253306927,6.342469389152581,11.49933349834194,6.363417053052463,Class #0
6.751871716030206,6.741735220706809,7.050994192249102,9.21958487802496,6.993308109916071,6.25096038445116,5.707880919789107,7.226155644682559,6.491725242239372,10.701474303122431,3.49986690347287,5.53305266988796,8.750516573918482,4.926011349027219,3.2529933514992835,7.868722063116998,6.536858325577926,6.218659763138047,5.216373735068131,7.133554895527749,8.017852529239104,Class #0
7.082505947388295,9.086787508203994,3.0318363451440105,8.132545720955283,10.670657201426694,5.050435192137835,8.813010531492454,5.342892152812739,7.12962557120026,6.789462308746784,7.831046080387098,9.329410105289961,6.360831508100154,8.792062908247528,10.894520605402366,5.0931369427259074,8.372744158525608,4.014436268900813,4.119719881267997,5.44343555400024,6.261809591172619,Class #0
