-0.34446572111161,-1.8784500417286019,-1.5854799656667482,-1.5685820918382232,-0.6251085814806137,-1.5855830218520803,0.6969063354016162,-0.28384897341743126,-0.26194553208614724,-3.6028475869372114,0.36187198761537775,0.5774561806157611,-0.5373478457916344,0.1870947087617969,-0.809179876698288,-2.7554737570205816,-7.4127232380269845,-2.1559297712624996,-1.280503993940388,-1.5710759221995423,-0.3361993825848363,-1.5631974808667695,-4.008216753966257,-0.3447592701347456,-2.2428199018749315,2.5065223212768957,-2.8609344418040923,0.6385509498210783,Class #0
-0.2109985606462943,1.8571972120098723,-2.7931763305562187,-2.804365735094658,-1.2081028493662878,-2.8143492805661126,-1.1452375814187796,-1.535741570691292,0.05575992928290123,-0.5304088331627561,-3.3040497913490223,-1.2146135240567089,-0.228126823263877,-2.2429370687400527,-4.459912824383855,-0.5181965414439438,-4.387801831066209,-0.41895073151685547,-0.35005347170675527,-0.46047774322463886,2.320397905839135,-0.10707284057815172,-0.47768984303195566,-1.7523230506393723,-0.5993709349644647,0.37992716156642403,-0.352438629902065,-3.4130839545763316,Class #2
1.2753915425001978,-1.7019961749475607,-0.9833913797273363,0.8931069513036831,-1.7415842364183785,-1.968040703382138,-3.4076931089250397,-0.2164553873482262,-0.23956403190690678,-4.156901460161441,-0.28810098070926027,-2.0293438898959364,-0.6081138634369332,-0.652506705575651,-1.2923897818852255,-0.8460408206453854,-1.5872685880882438,1.3609701676345183,-0.8382712066651361,-4.7199286657539865,-0.08530866963645647,0.8940832259430036,-1.3646202210868112,-1.2255177258108363,-0.7405900132488588,-1.1033824969316433,-8.60153632552513,1.06146494594874,Class #1
0.4515840574172878,-2.169000323259254,-1.0100454138954449,0.31119919773540416,-0.5904892792065625,-3.227762396325653,-3.2383728909655316,-0.242184669840238,0.694666851875049,-3.1112774465866435,-0.30282766440696784,-5.170823112882611,-0.43570192843901445,-0.6526822754929898,-0.024633653492158625,0.32492638617097147,-2.2971195684374206,1.7281082325090924,-0.9013830339065754,-5.174985057452403,-0.20002077018183334,-0.8161871061653063,0.17344305257007087,-0.3340787234528194,0.020749536681250208,-0.44932504094412296,-7.701658752645377,-1.1875607742611987,Class #1
-0.3092943592669204,-0.8923834720983823,-1.8011735442393917,1.9177289473392414,-0.47514576299216843,-1.824119974358884,1.967303207819176,0.18423184904344211,0.16885087287083012,-3.663505215047274,-0.4096113847473885,2.2256038051418754,-0.5650097142800236,0.05018016410325278,-0.5906310146020882,-3.0304361608832484,-7.810133432245113,-1.3257247620598474,-1.442168958138405,-1.7978790720076703,-0.05630362573236092,-2.674647109655331,-3.8816087992738924,-0.48457709347051653,-1.9479668675509176,3.625356824045022,-2.3403488281025497,0.508901571607302,Class #0
-0.5965326729805038,-1.9101225674516005,-0.7480076215522107,2.096906088271144,-0.4279454393832432,-1.7426168387545298,0.94020217437566,0.09416953715068255,1.025643290319926,-3.9238071019785243,-0.31759531312547346,3.690263295569742,-0.20102398796976434,-1.2675994641975654,-0.4549234656269648,-2.672600137634156,-6.722350389599802,0.2676922935649656,-1.5410647626071319,-2.0142370634734497,1.2627486862477324,-2.508199203653624,-3.8824055640279003,-0.4951789058600398,-2.0596393029007256,3.0128590436285485,-2.52667725779795,0.7156270027466117,Class #0
-0.3085592027600309,2.446896123478708,-0.7632579100641789,-3.7897705976336464,-0.8801932288960339,-1.8431496534348755,-0.5182353223894651,-1.5177418060911099,0.08877885586351879,-0.6939724544997936,-2.2973370960795423,-1.1617542566838217,-0.2906435986526752,-2.0042566954451595,-4.336418338636002,-0.1220754824706887,-2.9956373123762523,-0.4092386674321795,-0.5517538886613653,-2.144074966011191,1.4283992115789945,0.571611630984025,-0.4814983055984569,-2.357081301663195,-0.3009713927783385,-0.4791665380202984,-0.35779552989355845,-2.7646085344324973,Class #2
-0.3707857362072089,-2.178793956845627,-3.6613147175421052,3.1484294588211186,-0.48233665724088526,-1.8074139775991318,1.3250622723611785,0.41520019914866213,2.999388316334375,-2.3541745886024277,0.2964906163691625,2.627271064506151,-0.757996736440642,0.24908954176202075,-0.5852153514104359,-3.0024664527463303,-5.3990180118329425,-0.6359191346332475,-0.4398454016683868,-1.0378700464043649,1.4271964379551363,-2.1466917834608275,-4.006469908330376,-0.6084458714324996,-1.1470447551557987,3.1285505010375836,-2.8323266896991806,1.1586856893967359,Class #0
-1.0424073662628528,-2.003553326906167,-3.8521420564121116,1.7080642506812005,-0.6348174416523815,-1.8026690856401602,0.7532629078334165,1.4399599361395166,1.6504654712666218,-1.9312222828916294,-0.34547728221753204,2.3571780320524636,-0.35009238831150086,0.35346283531475026,0.03036288470432319,-2.93217818365418,-4.519212435189913,-0.9087022723713143,-0.6912369875131291,-1.3221649410660337,-0.16963433868040168,-2.804257350392445,-6.957624314468279,-0.7929006983009615,-1.179366537195554,2.7258213615484896,-2.630543108191732,0.9985760492671885,Class #0
1.7568129838102122,-2.141571194883357,-1.102444485391822,-0.5433243059407391,-1.559774108071642,-3.3326627127947335,-3.643460739659388,-0.24779836537911124,1.142700704533438,-2.93290981388103,0.03696689264216882,-4.629194511306126,-0.4184470496022712,-0.6528595327695241,-0.10685152733412173,0.7164501695737961,-2.4785086006425168,1.4745764679411246,-0.45683852457606794,-6.745864519769676,0.05270579274229517,-0.8403395857184186,-0.35878202800947334,-0.05973501331050293,-0.6521699051299491,-0.7900903053251424,-8.199829604146974,-0.4462861170326776,Class #1
-0.6907505589606303,-1.400672165690426,-3.40462373340512,0.5551800578332691,-0.45083327084414987,-1.8184534850100051,0.09678272349700379,1.112168642039219,2.9499257445762823,0.1241029961628125,-0.16509203273070516,4.320358638403997,-0.3478364218912029,0.10007048507994143,-0.3913473748254234,-2.3943315245558447,-4.477125546278753,0.09516265311139849,-1.1202823819804588,-1.921192644287299,0.10042312975980328,-1.879547736850135,-6.8946063920708225,-0.800170083778293,-1.7016571555002775,2.643250533545746,-2.409817603323079,1.037422806105008,Class #0
-1.095595311485936,-0.9735608268897444,-4.603876995775337,1.8996238390700473,-0.5499862340462144,-2.1646652423829558,-0.5600799552788401,0.8409459199961861,2.76970211417733,-1.346305616633694,0.05440194629017847,5.659137664314808,-1.0083609661295618,0.3885125071104587,-0.15905382782560215,-2.358858253968235,-6.761101835993106,0.17245927604798605,-1.0081908520058869,-1.8430512031226334,-2.872350430886467,-1.9486546920123098,-7.148796420708452,-0.648780134238284,-1.2523919450924645,0.7059471893772484,-1.5707916677114204,0.8892043559869536,Class #0
-0.2587099373597674,1.897561826403094,-1.1781993314254227,-3.200883695613765,-0.5845272374784302,-2.7838149632029507,2.1832447194261055,-1.5476481574050793,0.004639170465252845,-0.7190047743042742,-1.687978616357986,-0.3511930570108167,0.8426957860171965,-1.8815076456683666,-4.21559573671286,-0.9911659364075048,-3.2400771843557186,-0.39162183662021627,-0.09707035001662781,-1.5396416296508204,1.4774626936295352,2.810529891534693,-0.5235495766127553,-2.3634068404471016,-1.410136859159493,-0.7264744066846872,-0.02343018732166728,-3.3031886694799955,Class #2
1.9503829329382973,-2.497738545160031,-1.105645724052552,-1.530327474999079,-1.438419331569429,-1.0595986766331917,-4.118179449703886,-0.18799323676365615,0.41022313999528254,-2.540486635467278,0.03035587329553502,-2.8710150392052274,-0.6926948396518139,-0.6529542361630647,-2.2611857181465016,1.8918254371093561,-3.7868919779470014,1.7320979096057796,-0.7622754462035867,-7.323597146562321,0.08433975413816566,-0.5502700255159805,0.02194483603013553,-0.24925102140836414,-1.5388719981436028,-0.4561612802847109,-9.076473115579118,1.9288973508322562,Class #1
-0.21021058368414428,1.3949513583298385,0.3202275283438404,-5.468123754980089,-1.1121508513205662,-2.0590174585923817,-0.5019906533476473,-1.5416306448612802,-0.12925090738154094,-0.1653208891005017,-5.388889117420388,-1.2405651853805049,0.23191549997940564,-1.718468310277155,-4.241506686161905,-0.2780183605196897,-1.370777872264606,-0.4035074199390012,-0.14699361981163545,-0.826779267404257,1.9370842972814155,0.21670876567876607,-0.5149694385485999,-1.1338581339406113,-3.2953902924711787,0.31978404944583144,0.32523526818277193,-3.3128423443850723,Class #2
3.780312357596944,-2.1567543064309542,-0.9295345666338909,-0.5922332074339419,-2.1474850670270933,-0.06427637057008662,-1.4236700710708792,-0.2432399242845089,0.9680198748659301,-3.451493620416736,-0.285091520365861,-2.5081438768443522,-1.2354239577201638,-0.6526814954624964,0.2160521462006797,1.3448664896072513,-3.8551550166301665,1.064124608431678,-0.4465108608568702,-4.864244525019688,0.1611000813199011,-1.135252746773745,-1.1871937437624038,0.7420338498408796,0.29959178903632977,-0.45772347522924917,-6.572603542186212,0.9445983136742059,Class #1
-1.8407838766868525,-0.7155799157426947,-5.386616038637557,3.3932674664009057,-0.7564852509042115,-1.972547324538587,-0.028287701493257322,0.8290636346221837,2.1817103007554537,-2.5789151485701844,-0.1729814583505967,6.970253445859317,-0.5286097029845297,1.8846596542125846,-0.44580665958089505,-2.515155666367806,-8.59209736130406,1.177855539208338,-1.4138642448798007,-3.521251991411934,-0.6423493993558361,-1.4245625099727666,-7.408183908438008,-0.6455865579223422,-0.31720223469752556,4.325979051925572,-2.0587754368496163,1.0974883674451594,Class #0
0.6861614245633779,1.9948051008745935,1.3560667295467645,-4.002308321988104,-0.9155898965323074,-2.9666159437792867,-1.0283800482512868,-1.5709612292750457,-0.016928430458913457,-1.411308486952583,-5.13934991252845,-0.612982817536978,-0.7586951050245244,-1.9089451392312364,-3.704111275440336,-0.35219257302366713,-2.38135800007387,-0.39013695766947754,-0.4166002393328665,-1.3904777490206062,1.419681408080507,1.9262965431917565,-0.5598477188569402,-2.484677986953788,-1.8533951185081101,1.2589608074637768,-0.5334643138963391,-2.3583272047046373,Class #2
0.3258129316127245,1.629654141533249,-0.11775990723579005,-3.4239709989079437,-0.6945878770774618,-1.13778397785998,0.49571960911417606,-1.5671261777586507,-0.20251605722938865,-0.5284760959202863,-4.967701701632148,-0.7292021229180252,-0.3597299168267254,-1.6107370458640276,-3.573872476487676,0.09555750129003532,-2.874097044279494,-0.4293776752889394,-0.31080256201089707,-1.6778981011562841,2.141557970009917,2.918345909098174,-0.5571760020566717,-1.4956722118117685,-1.0731613781392535,1.2102322722570205,-1.6723960018554835,-4.968393411718072,Class #2
3.7181954473336662,-1.9052580703970958,-0.49202251766646116,-1.0860244369364696,-2.4250612625470707,-1.7732373028929356,-3.243715775734476,-0.19286741154182396,1.4377265945461617,-2.8256734456571246,-0.22180621044998058,-5.315033870622922,-0.7523108245363447,-0.6525555246475944,-0.5256073209802602,0.32173358041603217,-3.4194940488176044,0.8772242450088741,-0.1109729311588874,-6.40664585951356,0.2852506901447422,-1.6239275762984064,-0.7638579610814316,0.1094026673527807,-0.41184826317303197,0.139935722507037,-7.06941600716498,1.8055781413459857,Class #1
0.6817856518698553,1.0430327280442777,-0.6010303073255902,-3.7020641047361975,-1.2536027484295549,-2.07795504668191,-0.29945548587057136,-1.5432858382593324,-0.07147933982529701,-0.38576124553197505,-2.60045903459392,-1.1357422461275521,-3.3333275849543624,-1.9686830483122315,-2.585907974792617,-0.0900783469999899,-0.7316358049286408,-0.4099560811887794,0.031247061546044147,1.308338526404245,1.9572960543226254,2.6662905374196075,-0.6196791490071373,-1.9508824702140184,-1.0649606380662842,2.5570534470172457,-0.370613559341919,-3.9578055809585675,Class #2
0.2691668941915696,-1.530459324427101,-0.879435341347307,-3.2920826565180294,-1.4669472274237894,-2.120921080041133,0.11077684642078203,-1.6091410553371497,-0.0765710672282093,-0.10017414496913289,-2.130598717006693,-0.41664167761891524,-3.3047232118614924,-1.7482820956825198,-3.187189590751658,0.31285218643673984,-0.7698397228606152,-0.4807033614195122,-0.17996371935421007,-1.4845227389933555,1.5807802901242833,2.4702918199183106,-0.6396504821257857,-2.3265855791664265,-2.9681345188419868,1.2586606673452392,-0.6247283300020816,-4.535620570970931,Class #2
2.4547678713562124,-1.6740501647469186,-0.2239793447912109,0.8803501929248684,-2.7888059069563025,-1.6670873477159645,-1.7639652304944078,-0.22559193738708416,1.844943395254266,-3.3145095945018666,-0.2632781685405772,-6.967723721780663,-0.6107978887589235,-0.6530121765633256,-0.760782930097352,3.340799648058331,-3.174914797197709,0.8320591943490545,-0.8752647831628426,-4.299119502464957,0.17292823522398956,-1.820551330812847,-0.8286796345381408,0.12817631856345216,0.3274521468700483,-0.10441395107250734,-7.823758597725139,2.5223639760217007,Class #1
0.568913990950157,1.0497181511130702,-1.7247384009770128,-3.2950363032944407,-0.6226044070019999,-1.7302171210207729,-3.8875509902339953,-1.5612078549088346,0.00634321705290211,-0.3650796902237622,-0.4792394137233761,-0.9507990734050881,-3.248690070152213,-2.1561878548314204,-1.7680880042390168,0.13479934534441002,-2.656538079246545,-0.46270799062854373,0.09706699113146894,-1.0186708636485267,2.0349928200452467,0.9397287755839074,-0.6217923391156442,-2.196080508513713,-1.814672496253104,1.7671054739948502,-0.2058976085850096,-4.018874594297777,Class #2
0.9156930349530731,-1.6966701841118061,-0.6562661746291261,1.7741331128110875,-1.996038918663344,-4.255630698388111,-2.8165201933417556,-0.25224216435041347,1.9309938394516295,-2.5363789996107737,-0.35789905185903675,-4.438526589103692,-0.8450602605035639,-0.652230863917179,-0.28059083090570297,3.1045203395415846,-3.4969783571844104,1.1872413636946688,-1.250031140657951,-7.349387899997416,0.5050442263599038,-3.546069894305899,-0.5107655480794032,0.1607460261334675,0.9346028579790553,-0.450476935671217,-8.864593223216641,1.4546944921153293,Class #1
0.012609777909865144,-0.06876895683655948,-0.7382680810965916,-3.2816850083170106,-1.362875209219058,-1.2725487536835043,-3.402156790834888,-1.5704704928901605,0.034826257109176986,0.044971579524382674,-0.3212850412001955,-1.6147426937908285,-5.473931003117986,-1.6725307111317915,-0.2784600721426276,0.4796676008936707,-0.798284676888356,-0.4297488620030077,0.3850375197839281,-2.7084276489339616,1.057123564279782,0.07173092579769413,-0.6165092965868689,-1.886909937266205,-2.924700635369519,0.7811468343275145,-1.0175016854018926,-4.936261559295676,Class #2
-0.3681448802821536,-0.42581740435438037,-4.149681044210049,-1.3771702572141808,-0.5672581707134592,-2.032326971238238,0.2737411741267519,0.5143894775607796,1.1956124726193287,-1.9864404275618375,0.13005497960604068,5.6870315370330315,-0.47874699915117536,1.9061580446749598,-0.357670947847495,-3.0555284802439218,-6.449765465243903,1.7487041269426347,-1.2418289209765374,-3.4788855160507275,-0.8079300565336001,-1.7717555574781325,-6.391545797962835,-0.522294470448281,-2.074998164755941,3.1743260857125315,-2.4188827441204928,0.48516242545869903,Class #0
1.7013440442942938,-1.5654778414780037,-0.9724788834027597,1.155366975380716,-2.129771182847037,-2.848841986296775,-2.3429042670088136,-0.3215458445519931,2.7922911920309708,-4.422817218173303,-0.42318692746494047,-6.473723328745371,-0.5485870620193308,-0.6532679746643607,0.4372156690479564,4.215747861641416,-3.434879249488129,1.9011679816061375,-1.675905425186041,-5.721215100389983,0.3567999877658055,-2.5019494807065072,-0.9861295275004843,0.06866402355590717,2.0203939537716824,-0.3001857486593886,-7.888471818557021,3.6721736980227444,Class #1
0.37514720389335926,2.2569625819858024,-0.031858269174101075,-2.2131047615859445,-1.0697003038763677,-2.7491191346716777,-3.514827531278664,-1.5589387288179952,0.001459818769640719,0.4920967746416678,-3.6546733428764258,-1.6374735448713915,-6.131731114593018,-1.5505606211063336,-2.589027838274652,0.8957843914819335,-2.0818750889690345,-0.442270976136192,0.1893864693029667,-0.002659377000349572,0.5874908527869022,1.2014585906237583,-0.6512903937944379,-2.1174033873370144,-2.119562008061301,1.0826991541442554,-1.5608984745066683,-4.535593563436129,Class #2
4.498802086592864,-1.6408444780313607,-1.1400521046468792,2.759394837397201,-1.367102231052684,-5.186951176518892,-3.2875654184522998,-0.2847175715060301,2.279883499039997,-1.9413924195847974,-0.6032139703186001,-6.039650868874253,-0.20062231298681815,-0.6530647350201962,-3.044176288787339,6.256322574890335,-3.415064192215841,2.068249056708197,-0.5039037546913087,-5.71815497637175,0.34638838136498157,-3.173003919167926,1.1165988134808529,-0.26572986240420504,1.6074602874844128,-0.33071820957795434,-9.47585221393348,1.285488905848537,Class #1
-0.5199931782200011,-0.24785785173044,-6.929232750818335,-0.4345975158238336,-0.814223692426564,-1.8154512658247532,0.07341421705762835,0.12388236498916594,2.062507957948823,-4.20497522789146,0.19562917187778847,6.287142087566577,-0.9652674114303965,2.2507146617106524,-0.6848453646537465,-2.674072981075492,-6.924873015134029,1.2490888251345789,-1.7911849895882805,-4.095404296720363,-1.0927377642962304,-1.838209338026353,-4.689952519164511,-0.3815986325749796,-2.5920347306320717,2.6037188145836176,-2.536276708590961,0.8508677333439738,Class #0
0.15879956821071237,1.5412211869282095,-0.3597054649316862,-2.7108710119567427,-1.3611435089743824,-1.6384985978201607,-1.803001234317147,-1.584576941910636,-0.010980477226693108,0.19532955338806918,-1.7032050034199164,-1.3853016496935826,-3.152561337420274,-1.1648889410875598,-1.2644207825786973,0.43211419129773243,-4.43200877136893,-0.38981215436598865,0.4849888345299575,-1.6879803934257962,1.6296690960738003,2.8525089643969137,-0.6363105060976874,-2.297048269111557,-1.6135469554560569,0.625581699389905,-0.9142040987075798,-4.798995817463477,Class #2
-0.2913318295492879,0.2961958217982181,-5.152801793109235,-2.2030624884624848,-0.8675383872498355,-1.997965338189226,-0.31654789354235535,1.1968908588162563,2.546975592184507,-3.479611063269783,-0.1152702578227176,6.628403552078104,-0.7981478239592622,3.0571105029833934,-0.20703221995951993,-2.7496859514360166,-5.949419586276072,1.891494152470596,-2.2571511744447212,-3.1348099262202695,-2.2842842615447307,-1.9772499755713595,-4.980206686315633,-0.4584309770347228,-1.2516238805077036,3.3242534055835664,-1.208421681644063,0.7999492706228375,Class #0
2.105318477694747,-1.645738674111286,-1.1256547736047862,-0.4447961687431785,-1.0454982239037842,-3.5882554848885455,-4.652419373317494,-0.35394516811105375,2.2084526815386036,-1.654638134397099,-0.6373974638434772,-4.7632709544485605,-0.6874891376568492,-0.6530849388361694,-1.0354069716637087,8.349201277635224,-3.185308118943807,2.8367480775603813,-1.5456655229905052,-5.637534243838974,0.3867999214458844,-3.1779922305012622,0.3374027125696741,0.587386885331308,1.8712069327174359,-0.02218679303671675,-8.57779051950523,4.896805613350441,Class #1
3.879339148323289,-1.4519714229473697,-1.159231112513329,-0.6914874985027774,-1.3801848761153725,-4.1625683967896325,-5.936430091659567,-0.2888745600333794,1.810994414498022,-0.7089905371695342,-0.3677562722248878,-3.522799691314906,-0.595025698464577,-0.6532435548783403,-1.5334526572590206,7.261255913104973,-2.665087205096438,2.4167823589406976,-2.187671373794845,-6.949831087099475,0.36202772036485464,-3.5208825979832175,0.8873970451190116,-0.5468828300743696,1.4034796645265835,0.3762348541537751,-7.269038511460712,6.164783828571449,Class #1
-0.42167929215344563,0.4558909105765713,0.6872380251456631,-2.007419154536416,-1.0923312180934934,-0.9219485902414715,-2.6540235544769066,-1.5321759048616448,-0.08644472495013693,0.3784833601261784,-2.1087408282912525,-1.1401192113714447,-3.120953214313588,-1.2179425785062887,-0.6170959911281577,-0.1761945726695628,-2.8784902742125147,-0.40170157788196037,0.31617501123428926,-1.5131137818042568,0.8205370238240463,4.040453053623609,-0.6873081470238604,-1.8247790125494108,-1.1185002331393141,0.34051924520808435,-1.7360315706166545,-5.037148862707307,Class #2
-0.1326747964031034,0.7486857206415507,-5.205913940906567,-2.0778005385046696,-0.8225549661265621,-2.2176933958736056,-1.0147094219677677,0.6856887940961585,2.008830536670888,-5.2893792704974745,0.6919281815730592,7.661424645349625,-0.5999233623251186,1.2659701709882334,-0.3888796544212751,-3.42830431461416,-2.9475015902102877,0.6032687135927445,-2.702794112502287,-3.0098940319651373,-0.8373738430247991,-0.5259358788422427,-3.1104741029049783,-0.3624281613233341,-2.146726665790151,1.6776878466248126,-2.95776387425776,0.19307604466216177,Class #0
3.4940589658990593,-1.7925523069053235,-0.8434517280241041,-0.8807274484903198,-1.4748782968741314,-8.590381377149267,-4.654029618431556,-0.2990228972416957,2.347139213149207,0.08272640385862295,-0.7835768521271643,-5.992812680270262,-1.3354082418556912,-0.653425928616512,-2.36015540809826,7.479273200455701,-2.7648889546329363,2.3500330910102263,-0.9912071087171708,-6.62042716920426,0.25692123124784316,-2.289952921310154,1.9611465671725363,-0.02773160250547968,-0.606436987082686,-0.2599158300615645,-9.00860452245161,6.181921821740076,Class #1
-0.48854306805040737,-1.4159713536613492,0.7423412020577231,-1.7199452359986476,-1.234375822907588,-1.1085997096225513,-3.767833943985394,-1.488528049481597,-0.10871677124612995,-0.018231673044727628,-1.5480085627029019,-1.3825124751397035,-3.0981740127313517,-1.2365660282627255,-1.2925178723547788,0.3645760027921658,-4.896796202061936,-0.3931764342311083,0.4312132525276311,-2.3028950797370253,1.0338440174825974,5.64704437851978,-0.6624582228710892,-2.582309469959622,-0.34523183637292165,1.592538229230557,-1.9473399822088189,-3.0070821557860636,Class #2
0.6264108579017473,1.0187824177589544,-5.12453287657895,-3.0856820141557764,-1.039730240637169,-2.225383456546618,0.01894628821592459,-1.2157074635677547,1.4570153786798419,-3.3182080313550477,0.10931148794873197,10.314903658679576,-1.297910912503803,1.7975961096071926,-0.4233197873141938,-3.2203048368084106,-4.3419123424374995,0.4482769057745323,-2.125322015503155,-5.179449626448352,-0.209021210650671,-0.6635816139415747,-4.74229621541782,-0.34082543289195044,-1.1230996576477665,2.33022129462561,-1.3447320820756548,0.4068702073110271,Class #0
-0.24492433557121573,-0.09680522836138558,1.2827090304628288,-1.020503207512848,-0.8832444925352382,-1.37557597796931,-5.130715856512681,-1.4324418943651327,-0.08201435620378907,-0.020511887524879868,0.9861306379243469,-1.2575084214569294,-1.2324668480433019,-1.2530432694977631,-0.7699811760970151,-0.46907846633787753,-2.442146837450918,-0.39156558208506265,0.6759776297384262,-0.5687700539565674,0.24053459076057004,5.495930137362569,-0.6259255151237946,-1.4065091132018208,-2.1053988619789266,0.28199987230187473,-2.095163711008068,-2.7388335303394524,Class #2
-0.42991736281006565,-0.667883589154547,1.286594307109999,-3.638279311115059,-1.5855736449429223,-0.9598824426650923,-6.471500869789931,-1.4424829584762562,-0.11400442802157704,-0.17206755159804388,0.5926177094339611,-1.4896929598908164,0.39355746391583923,-1.3167233550899013,-0.3536116522780355,-0.02830528977275304,0.44769845829936594,-0.3967446539036201,0.7914628661479663,0.2586126440276033,1.13790237218253,3.326725474039203,-0.6539873010169991,-2.1339618579855433,-0.9491666625855524,0.8995590085220773,-1.8164456621998404,-2.2817868777119807,Class #2
0.761407952008862,1.2918908353062715,-4.205834396833467,-4.427953180014866,-1.0116290392539946,-2.3524952201504226,0.1994538329513587,-0.7305620835465158,-0.7588831087362096,-2.135942242947558,1.0795490101073217,7.141090811068181,0.0010480443388501959,2.8145902149193747,-0.29278826200032787,-3.73732303423968,-4.104357945826894,-0.8642964704523234,-1.8614302622851318,-4.3143981001146505,-1.3742910560547412,-1.5496429314687636,-4.413917877833618,-0.2526805379163683,-1.8651264906886333,1.8136663837473084,-1.5538503561214618,0.13744008790759144,Class #0
-0.005396117970389497,1.020263918002934,-2.932650748471995,-5.737163931952368,-0.7575963057498076,-2.357601956938561,0.31365936635049374,-0.5760975719296706,-0.1922183264590399,-2.8034561433162826,1.2666515254731825,7.657297049715895,-0.8488758297230972,2.209971913515239,-0.38570436656804974,-3.560460448500366,-3.28178104287629,-0.13533907488261032,-1.3199008966394534,-4.885245177468082,-1.1032225946141403,-0.8828212399595938,-2.4965972474840328,-0.18764966235124325,-2.705260889173932,1.9981202188875251,-1.1007256834468346,0.36046910094206835,Class #0
-0.1415081486818063,0.15593498164254144,2.192385228918231,-2.176709512874379,-1.0441218207739007,-1.507091055127363,-5.057556730926507,-1.4887215699308565,-0.018610728140177446,-0.21761097004383384,-0.845164787415922,-1.2429067372888931,0.5262179681043837,-1.2701370570071122,-0.08019620582759368,-0.001388398360616494,-0.8091931625445999,-0.3895488657894434,0.4679014453834812,0.5812802603225337,1.6506170510001024,2.3877293825487107,-0.6177580385775885,-1.8959326887146561,-0.8166287024088599,0.4438279220327134,-1.159799769060295,-0.8288675110631156,Class #2
0.1924518491127212,0.6085186974739311,-5.887494000012243,-7.651473944765382,-0.7782348861256917,-2.4548983703593517,0.1040518936907956,-1.6776851179364236,0.5296047769562614,-1.661821738427813,1.0832911078852074,9.747719312063065,-0.7745097239105027,2.42068789008914,0.06227209475944423,-2.952243437248679,-4.320370552077046,-1.4169140650562384,-1.964538455504725,-3.3881401904706676,-1.74956914826041,-1.654404271156845,-4.301998569236428,-0.11831185062630555,-1.0197005182935948,2.5760015887628045,-0.9804969061110389,0.15842656284668935,Class #0
0.3276400532055029,0.817406753146561,-2.3636639849578156,-6.6753612173135854,-0.9536395920945172,-2.590089531654326,0.8366518508560996,-1.5888400653420005,-0.7713387577927336,-3.7577750270265833,0.8144313361970411,9.162504559957236,-1.6688375794788732,3.1033855216861044,-0.29805897533022063,-2.9869599937874005,-5.331171701998845,-0.8873211946363355,-2.4501718354348565,-4.0232514874323,-2.089835583643553,-0.17544783180016119,-5.467159253731351,0.05214451751401872,-1.8445238503569135,2.1342241921966996,0.04356015213115749,0.5106182298538815,Class #0
-0.19170166992289595,0.006948580335065957,0.9704731119874466,-4.382146251577253,-1.4934508525447188,-1.9798009908547143,-7.152345761844962,-1.4778960459985429,-0.15196487157402963,-0.13963134157265178,-0.7921320489910836,-1.5424220237923176,-0.8014181330989291,-1.3305996013457975,-1.5819200801079467,0.4359203239611122,0.3212784222633014,-0.4225126485134941,0.11413332192809124,-0.2609662477059874,0.6418736781453434,3.3279662028034176,-0.6497233527546159,-1.834156891007133,-0.4747642212007822,0.16748009357815438,-1.1339840002602606,-1.361632853642273,Class #2
1.3046936052149654,0.3449147911878572,-5.4201550171290735,-7.221600513471096,-0.8356776516301495,-2.703834551135832,1.2881052876211236,-0.9143757876691003,-1.5143383878682612,-4.477151139699025,0.9059982105577578,8.7466149382036,-1.5499775170200791,4.673129477064951,0.09228338561718842,-3.307137081885186,-4.132640470583697,-1.0206422213279023,-1.676896069815822,-5.314532717369441,-0.8435582219624235,-0.10901307308395525,-4.386657909786432,-0.05159190112044214,-3.0783191472408435,1.4893045070804019,-1.060320398545863,-0.20773937095890221,Class #0
3.1295351476793223,-1.5665633454641457,-0.759459321402526,-1.5599184918541795,-0.8601153063489606,-6.825425564025784,-6.199977780663068,-0.3080304914945278,2.302727738073612,-1.0622051437353806,-0.8737950963621443,-5.346508384919556,-0.7481240289554939,-0.6531428958941243,-2.731156257753959,8.709976693879055,-3.450640673585277,1.5644805219425995,-1.9761767872534517,-6.066129992109305,0.33707993363307154,-1.5369825203787975,2.1700175480980897,0.11526472645775733,-0.20313466130565538,-0.30157308828553836,-8.56385819347104,5.046878838930812,Class #1
-0.13050365847302814,-0.8862255814069708,-0.523844319145855,-4.154755937648808,-1.6827186037592363,-1.707413713569947,-7.739110116469737,-1.4932496180167443,-0.062112554872903195,-0.23174965699000344,-0.8271219287606727,-1.9198246720298588,-0.8980720061299139,-1.2239055201746472,-2.316111249217008,1.2261323750069344,-1.880677349252574,-0.367947264497254,0.022557682603038802,-1.4617123211061547,0.005152850492566585,3.918913008724085,-0.6193304589169438,-1.621828418804889,-0.543081689091735,0.039623553067675094,-0.8890947520440535,-1.3711656440016458,Class #2
3.548160332388802,-1.3189830748900917,-0.8677849435913438,-1.0145170031393564,-2.0177222820503253,-9.11986891789175,-7.42128721168721,-0.28932140462221184,2.2911207047159836,-1.8216559411598774,-0.671994183166823,-4.268015807490731,-0.4730669355806049,-0.6527590798818399,-2.6924241899769634,9.58027947103587,-2.957850873615011,1.4127359253953304,-1.6443703129724399,-5.7467889677674515,0.2304335408491637,-2.380973413387996,0.49088160054982877,0.48725589536919245,-1.583395892110255,-0.5927788358686249,-8.930321039006973,6.674752588382141,Class #1
