7.6632034904751425,7.2773520858733285,7.704761804628156,7.217085827024909,6.716076230460539,7.102444665883713,6.518643239578697,Class #0,Class #0,Positive
10.877304380872841,9.69560083351297,9.899113728296042,9.17584267780969,11.217821319756904,10.43269542037613,9.616668836862909,Class #1,Class #1,Positive
6.84519686409978,7.289437296961447,7.383889163354767,7.373518822952059,7.004766980884911,7.563061602631673,7.750710080608607,Class #0,Class #0,Positive
9.40015206390747,9.086725553179102,8.413671755264717,9.30173524213151,7.775919599341773,10.575062985915034,9.066764839366112,Class #1,Class #1,Positive
10.200185658713288,10.256246176076788,10.536353977341511,10.446543755573623,10.506616984108476,10.286357952887377,10.499748047673892,Class #1,Class #1,Positive
11.994017601470516,9.565242341121376,9.72151667589559,10.8996486364964,9.61635110970047,9.942993409654324,9.670016961063649,Class #1,Class #1,Positive
7.707842146616441,7.539969772344472,6.702822968690497,7.709645956372601,7.078643034084762,6.59873008836878,6.873260798232338,Class #0,Class #0,Positive
8.872287273367775,10.94634470560504,10.582851975923678,8.760683749844372,10.276731710134543,10.438905149748038,9.662266677089038,Class #1,Class #1,Positive
9.824938354884408,10.161441493513411,9.744624369413879,9.176984998177373,10.516471289130417,9.740729474949887,9.455942910852993,Class #1,Class #1,Positive
7.754432370770468,7.186452023892065,7.5888660330974504,7.373789558651035,7.27173772848106,7.125680870937491,6.573210484676244,Class #0,Class #0,Positive
8.189527276552617,10.218858470349458,10.076779345242407,10.221374176562081,9.647423454518133,9.50350860379747,10.267727544675234,Class #1,Class #1,Positive
6.747058395200317,7.349101111780964,6.967915822095346,6.819365801133214,6.713571867874317,7.113917272162645,6.8114505550046465,Class #0,Class #0,Positive
10.54046377820056,9.953826124278587,9.050319865891575,8.105899662669021,10.72960533352704,10.252250381954262,9.457127029557867,Class #1,Class #1,Positive
7.609841120758792,7.165271035411874,6.997919999235449,7.750016493757215,6.586834370618273,7.313003109022893,7.3588530251276865,Class #0,Class #0,Positive
6.692159088422076,6.788935353286312,7.351763358984179,7.565112906134429,7.8283430658611115,6.871035602433443,7.702819487627838,Class #0,Class #0,Positive
7.344675930485135,7.655802096817792,7.5145976458526595,7.581529901728169,8.218072388482202,6.821054889348431,7.164575878661899,Class #0,Class #0,Positive
10.421776132429752,9.638962852888815,9.461342337459207,9.762249868989306,10.529588784801856,9.769362226807623,9.696399686472589,Class #1,Class #1,Positive
8.978656223347384,9.674709442385637,9.923859635616342,9.0674834047164,8.295786923846961,10.120777230843293,9.174987745051142,Class #1,Class #1,Positive
9.694548222224673,9.884830133635306,9.521077393891366,10.563172975723596,11.192175308349551,9.99817962574408,9.294089546252591,Class #1,Class #1,Positive
8.666193137171394,11.01315262225731,11.359364600676686,11.063421874839143,9.508953101777346,8.58331230851319,9.733964554590115,Class #1,Class #1,Positive
8.59417503581624,10.505767745833332,11.244254844527582,10.976045079995199,9.564994872457383,10.120985659830787,10.644500019767435,Class #1,Class #1,Positive
8.859520222124555,11.907358386949234,9.632665258437179,9.340580160125423,8.618351809897774,9.53214931527606,9.184541213536724,Class #1,Class #1,Positive
6.993915965381529,8.292923761377699,7.281790499144395,7.0684009260270555,7.664465768198472,7.587520709417166,7.632370240788935,Class #0,Class #0,Positive
7.171351775060779,6.3764420157822075,7.853244493311263,7.478107904462024,6.95312735019944,7.313727398854345,7.953657369963701,Class #0,Class #0,Positive
9.46116916714096,8.894042938385166,8.33032368479739,8.682580446722094,9.921526210135832,8.143458113327547,9.379814402522516,Class #1,Class #1,Positive
8.379448255292536,9.790886605241997,9.78508187933718,10.238774975944915,10.249107902906063,9.417746205011404,9.848101900761543,Class #1,Class #1,Positive
9.045733565215182,9.811641251486554,10.653086225197985,9.437477317841832,10.1287946924317,9.89027776752321,11.520304412200035,Class #1,Class #1,Positive
9.532826014960705,9.50830260532958,10.596451874140076,9.694678475999275,9.695937146312023,9.688395163670172,8.118094612276039,Class #1,Class #1,Positive
8.100623550342748,9.569481766767696,9.19225461517078,9.157038243703106,11.091586825936327,8.208763603267075,9.756941598193126,Class #1,Class #1,Positive
7.412051208522966,7.660366028270313,6.865411558636446,7.719844117169511,7.04548044726876,7.634256110677457,6.9671183153876,Class #0,Class #0,Positive
10.155356291133401,9.77441847667874,10.114802029789931,8.983404711190135,10.00758412459726,8.85284067704432,9.924134650775732,Class #1,Class #1,Positive
10.185743911767982,10.46743793155201,8.839062271593974,9.809655138281736,10.033139963600325,11.498703878502265,9.823519879056938,Class #1,Class #1,Positive
9.501461390444282,11.391361567558395,10.061651797725974,11.405578436300459,9.806086170763637,8.078957224264897,10.07563802247885,Class #1,Class #1,Positive
7.563886288913939,6.286788742765041,6.734926237526255,7.252102149418438,7.4731224396983835,6.794952785738324,7.486190529409775,Class #0,Class #0,Positive
10.793854833014263,8.777867538153222,11.186765293489245,9.374519975101245,10.193651315844146,11.259986515462558,10.11699496254674,Class #1,Class #1,Positive
9.972184910611155,11.077511195652681,9.353531401657374,7.898025111029868,9.107882308729149,9.65851535273883,9.934064978808962,Class #1,Class #1,Positive
9.221557399876513,8.99906639729928,11.93521473022362,9.809200654707967,9.826240819019606,8.973784461850776,8.788437336868808,Class #1,Class #1,Positive
7.146604644032594,7.115049883900281,7.29286890668933,7.276130704421235,6.981683404799698,7.00429231354436,7.049133818712296,Class #0,Class #0,Positive
8.97309614421224,9.615776039363686,9.558783803105973,9.022628410637143,9.157325124254516,8.689581642347237,10.789863868299419,Class #1,Class #1,Positive
9.648998835689355,10.572578965316072,9.026378577555864,9.584248687655686,9.699291789233731,10.530501602562968,9.676466117388577,Class #1,Class #1,Positive
9.149087742478518,7.777475388748514,9.795936917839446,10.22171880998686,10.67740122552179,10.927735381068459,10.329930580479488,Class #1,Class #1,Positive
10.739042511110137,9.227920409411961,8.280227312522438,9.028954690195352,9.913729667691076,9.761237542297113,9.9871784238853,Class #1,Class #1,Positive
9.504053935616025,10.322977616781712,10.649537908617507,8.873829591913651,9.830465052031261,10.397643537928,9.920579123937719,Class #1,Class #1,Positive
7.408443442167465,6.524829767823848,7.123734935015279,7.114189236342188,7.247621977672957,7.000647798970072,6.823094287862686,Class #0,Class #0,Positive
10.443672665915804,9.821596071853044,10.79757157772664,10.467135401850037,10.348853975054093,10.669431050285562,9.689213628369869,Class #1,Class #1,Positive
7.708597995117743,7.223055686374888,7.795923387860616,6.827549078702606,6.486564314124731,7.94274135052439,6.685371607269176,Class #0,Class #0,Positive
7.752862585436283,9.92634285719005,10.495553763238597,11.481453852103492,10.31993099755779,10.223835936398922,10.774017977873447,Class #1,Class #1,Positive
9.33971121637912,9.856388312670209,9.84366280088406,9.653173563056452,9.63341423972671,10.664269111620783,9.840700239831856,Class #1,Class #1,Positive
10.528852244997308,10.148422935818576,9.81524215522284,9.480458930043167,10.356747680117293,9.055732058480036,10.217759648411175,Class #1,Class #1,Positive
8.5702511778213,10.132708812876723,8.768771114237502,9.741822283474033,10.026850986556125,10.524255514736966,11.219414226604886,Class #1,Class #1,Positive
7.751233356840794,7.488680143978551,7.116830745012485,7.7200396257412915,7.06692469752385,6.622434551958961,7.423938120210104,Class #0,Class #0,Positive
7.745518266402117,7.540157054693183,7.203734385640102,7.070786255623116,6.832416603025001,7.197845511636888,7.504338323113259,Class #0,Class #0,Positive
9.175455982067422,10.555528727085601,6.990018143218719,10.862216611400598,9.553273514035391,9.745031021520335,9.390873131223469,Class #1,Class #1,Positive
8.899306412968906,7.826166989347281,10.140484761399094,9.577110598217747,9.966869962440482,9.933798673538483,9.912660587383563,Class #1,Class #1,Positive
9.099514244555378,8.760653431136715,9.612467203891317,9.41603565613219,8.933163308345998,10.438166569887034,10.332783347262474,Class #1,Class #1,Positive
9.558480038746069,9.918041826153015,8.907808465132954,12.041665716461791,10.327708452793487,10.06395143321831,10.832363435164925,Class #1,Class #1,Positive
10.766815822218517,9.941900379677838,10.934811888251014,10.01444144624655,10.464116178898907,8.068083327508141,9.997356072309401,Class #1,Class #1,Positive
10.062962479078193,10.065377079631409,9.993869390067852,7.333863797539408,9.653822963286759,11.21958004519123,8.865261162751395,Class #1,Class #1,Positive
7.131627693301263,7.299256276148219,6.944903164155648,7.047176921518704,7.274587591439246,6.964174786911069,7.215117442253757,Class #0,Class #0,Positive
10.153635946697548,10.066351245988496,8.764324518298034,8.829444076472054,9.922797785997682,8.850407544710762,9.342258459775136,Class #1,Class #1,Positive
7.440719695252403,7.279289229275583,7.485384064055544,6.965985751374744,7.458093694134192,7.667309763233284,7.361196338907865,Class #0,Class #0,Positive
7.722471607613675,7.597580773971285,7.133843492798591,7.103088001724903,7.117319189251918,7.337063424638594,7.731552940917825,Class #0,Class #0,Positive
9.004939046210353,9.671436161450766,8.811805748350418,9.48855672983366,9.442300033757382,9.320478179104054,9.557397543236954,Class #1,Class #1,Positive
9.620122090137748,8.79632965805412,8.900577245853249,8.859474149810447,9.728525810494826,9.686310527183895,8.80057101801139,Class #1,Class #1,Positive
9.502375189725662,8.925400524219778,9.936466826155966,8.473540793237134,8.98402933463171,9.47121043956866,9.727199678121865,Class #1,Class #1,Positive
8.362239567959916,9.103840499027196,9.841516631102822,9.947907286356365,7.287825152176236,9.244192240276133,10.543078568870532,Class #1,Class #1,Positive
10.185117660763039,10.432422325590933,11.347385277909954,9.842837117050871,9.362101926361525,9.428764703101985,10.281918741813307,Class #1,Class #1,Positive
10.566794804984488,8.693653996565889,8.112990276977795,8.673085193259965,10.675793029001262,10.469322840931966,8.88241968115314,Class #1,Class #1,Positive
10.759495038607875,7.948444175261157,9.036676030643488,9.716675815499691,9.595512577989725,8.688521109394149,9.579065739132314,Class #1,Class #1,Positive
10.981392259866318,9.372517533792914,11.04511318622002,9.155086306224927,7.671272108286432,10.032854078800092,10.242856991435016,Class #1,Class #1,Positive
8.30503632125788,9.107671319761568,11.029771970996288,8.948162425063314,9.881328982289974,9.603148554640672,8.050583828759626,Class #1,Class #1,Positive
7.366150301510827,7.256239486167637,6.5004761857765585,7.066532961434206,7.428627137128103,7.191461113780148,7.544451688641833,Class #0,Class #0,Positive
9.621582452775282,9.375480560009173,8.413538524826528,9.339007782642945,11.017465848432568,8.772182364376736,9.944796357055704,Class #1,Class #1,Positive
8.74224928618724,11.204658241824095,9.222004870734564,11.347344134373783,9.448045679160414,11.115698791964203,9.35259923397393,Class #1,Class #1,Positive
6.950510811961563,7.217904973549881,6.771718945548765,7.128347533733527,7.105604212325268,7.530319572428487,7.4653366490005775,Class #0,Class #0,Positive
9.822394632344215,10.051557567928212,9.558037854230673,9.056122633606709,9.125317795133004,8.451698392332549,9.549790304855584,Class #1,Class #1,Positive
8.22467352557852,10.102387341416488,8.67761071910221,10.27095904137778,9.803723554103188,9.58121900962433,8.86507222007986,Class #1,Class #1,Positive
10.234190827554,10.088825152072031,11.478621615910946,9.601654434786353,9.82402670988881,10.107037284240102,7.893771166015897,Class #1,Class #1,Positive
7.725793640351037,6.525025079743719,7.649757855106921,7.0541527835317535,7.388394362628082,7.744031400450327,7.150433435837329,Class #0,Class #0,Positive
7.16686519330664,7.424242763159051,7.413272014434315,7.526227823666978,7.503952970852308,7.422034472567251,7.102316237847551,Class #0,Class #0,Positive
6.8466377322790395,7.300412564578155,7.170620084001826,6.9317028519514325,7.064792306466793,7.130934552617674,7.317611027511807,Class #0,Class #0,Positive
10.090687719640522,10.569917536803473,8.268216448452709,10.003614488094057,9.721505732508168,9.913898490655537,10.684982219918313,Class #1,Class #1,Positive
10.850788967995248,10.12636018361346,9.687786490123088,9.229656092549599,10.415816334471732,8.614047140843521,10.503118387376649,Class #1,Class #1,Positive
9.896287026179332,9.971092916561302,9.095664840092631,10.015897060799807,10.220787595739983,10.76536564580038,8.842748870564899,Class #1,Class #1,Positive
9.610339697650204,9.531803643543517,10.362219771028945,10.197637862639876,9.572078539057767,9.634320755510007,10.716968908182158,Class #1,Class #1,Positive
9.554514129967174,8.680879539227547,10.980517212990017,9.057835996804302,11.91049718961572,10.240426601592642,9.205229989939282,Class #1,Class #1,Positive
8.546738186064797,9.724731244292139,9.79103739788344,9.44334928625634,10.17993495764722,8.075936795665186,9.29112645127992,Class #1,Class #1,Positive
6.619848778580832,7.077079210873285,7.518441960963718,7.145832993135949,7.0082210117408765,6.412792930241504,6.792500130947122,Class #0,Class #0,Positive
10.101219916674518,8.109371830189989,9.15061908610018,10.254360893961989,9.94245541032416,9.930540084287307,9.711742022115594,Class #1,Class #1,Positive
7.210914750203218,6.884802970787869,7.783067211914652,6.8939437475953325,7.476040569614295,6.379944989499295,6.415333728925615,Class #0,Unknown,Positive
7.511777203438023,8.046506641784745,6.765090936747101,6.9686159426868866,7.136561410784589,7.164116901816637,7.50060501612214,Class #0,Class #0,Positive
11.065949395170822,9.710907646653585,10.014582758190457,9.617997761556023,8.875529280954098,9.16612442259803,10.242305741767847,Class #1,Class #1,Positive
7.475119927295277,7.09901031351481,5.944393355063285,7.086078137355708,6.682492926977804,7.36987033788639,7.257894352103621,Class #0,Class #0,Positive
8.735374598995246,9.69846323968866,8.524307457196713,9.852079505318144,9.558030264349455,10.002931804471089,8.481484717873933,Class #1,Class #1,Positive
9.500119540599787,10.393344752737326,10.177710014223491,11.315066682193542,9.947954438163164,9.630731399756856,9.46762123917368,Class #1,Class #1,Positive
10.05334065210535,10.480745862483706,9.144786212908746,9.149731732376436,8.838714765241726,10.097614192470356,9.661082294607326,Class #1,Class #1,Positive
7.487577596009086,7.533562938191314,7.200423616735501,7.164151385352893,7.068084147279929,7.380667038676114,7.771115290501515,Class #0,Class #0,Positive
8.911561768277647,9.165838691238838,9.171588449920403,9.381028868652159,9.051086296137036,11.07545097073347,9.256459970130894,Class #1,Class #1,Positive
9.242106348044173,10.877813853480164,10.091521405391346,10.561322877164537,9.67132626735359,9.62577445739005,9.837382421304874,Class #1,Class #1,Positive
10.46414125765513,9.029641109201838,8.341316088482092,9.751843366343929,10.301403679534793,8.883172495770994,9.022255721062997,Class #1,Class #1,Positive
7.562260257748387,6.852060920855003,7.638194632292804,6.571938757713502,7.392875229332863,7.101442061970904,7.268355948562751,Class #0,Class #0,Positive
7.432209252320944,7.172383935060621,7.663003542232072,7.411072120427059,6.510481662811264,7.218689831943335,7.23544467341027,Class #0,Class #0,Positive
9.581848587114955,9.213990472564001,10.073345919226913,10.149966023897884,9.023972643746621,10.64243224769943,10.375301738823607,Class #1,Class #1,Positive
10.214514920886005,9.512215573868529,9.944663233631728,10.404558364209235,9.9337167895486,9.399948056833296,8.976121551143336,Class #1,Class #1,Positive
10.852746173517692,10.334189751372783,9.318875517823086,8.148664583212298,8.52709662150809,9.34390131935152,10.484725448207284,Class #1,Class #1,Positive
10.666035944975906,10.09448378323527,9.555428369916712,8.628555133943713,9.5696114388325,10.01359199540976,10.173579677902959,Class #1,Class #1,Positive
9.413515476716007,10.852484981591763,7.725658892829339,8.667654284618823,10.690852135352364,10.129614331857068,9.956730703733502,Class #1,Class #1,Positive
7.387948660463081,7.221119896813746,7.458844690958044,7.4222913432160444,7.617601205833612,7.128743070279562,6.692542854573929,Class #0,Class #0,Positive
6.778100792011097,6.531774636600061,7.506096792717022,7.215593142090842,6.645785024034368,7.272930163431276,7.379102409551149,Class #0,Class #0,Positive
9.800926871914932,8.724252750100042,9.253615785751345,8.332112206295733,8.870808923879784,9.698940933309952,9.841464170612458,Class #1,Class #1,Positive
10.17960343002222,10.409439055093195,8.821279033371644,9.87673171832132,9.695122501381155,9.601023093635602,9.50596331909994,Class #1,Class #1,Positive
7.478085361813288,6.791714208854242,7.1550929842079185,7.217149894216405,7.087775509620858,6.597108333379521,7.593299625545318,Class #0,Class #0,Positive
6.9117038332823775,7.174868309634449,7.5287847990672665,7.658537239057554,7.042351823510412,7.507392089145382,7.614200423266113,Class #0,Class #0,Positive
9.712387146380022,9.226172972321642,10.073560026581946,9.593588577673929,11.029784559579864,9.722414466370312,10.197109995932626,Class #1,Class #1,Positive
9.559134245500996,8.507867638282026,8.624488691835952,10.215651698687916,11.113212356197915,10.46833712942554,8.482109206905054,Class #1,Class #1,Positive
8.456587371477992,10.46391326947799,8.02129349938879,8.36394267199662,10.056768170066455,10.36008022194515,9.026845444099985,Class #1,Class #1,Positive
7.348468922319609,7.488399352942349,7.7195037008044265,7.017222296256501,7.058468458521757,7.993251135166667,7.0519077204328715,Class #0,Class #0,Positive
6.889240076523347,7.308290204875895,7.164261748201492,7.288540491289784,7.707108175510122,6.898316470384512,6.9406336225662955,Class #0,Class #0,Positive
7.316363259959632,8.064023714669512,8.153387803594697,7.0721558962523865,6.5690298618393825,6.342254904067045,7.743747858947337,Class #0,Class #0,Positive
9.889001327993444,10.613500849624502,7.990082948199724,10.04729230293653,10.727831229921453,9.435035039691831,9.917592654637575,Class #1,Class #1,Positive
6.068551519614566,7.981655405882929,6.404542875999441,6.947182686104473,7.295833613716835,6.942970624097938,6.5656691386567445,Class #0,Unknown,Positive
10.964929064529683,8.113180779650385,10.74559639448232,9.057966719915738,9.095536210301793,11.041710077377882,7.444947080225437,Class #1,Unknown,Positive
7.545298260941541,7.1294633313216025,6.644818571028246,7.707856897529096,6.953968495275374,6.820534941399025,7.494827765724373,Class #0,Class #0,Positive
7.256352225120481,7.06796737438693,8.103348598848855,6.924621516608852,6.8784296861956875,7.505678557290245,7.716201766300119,Class #0,Class #0,Positive
10.111406115666743,9.063136533536877,8.13182796295341,8.714720240716641,10.681619197961098,10.397315233881054,10.748113862866033,Class #1,Class #1,Positive
6.9699388764111685,7.011653691236757,6.946165585385056,7.341717669153962,7.234349006760348,7.565364866277009,6.781258478651873,Class #0,Class #0,Positive
6.995626584034835,7.045852363374035,7.478998041483792,7.373133243220754,7.266276141288162,7.526772992828518,6.692211159561898,Class #0,Class #0,Positive
7.833898200848905,7.548775049978018,7.373611170000329,7.25684813993687,7.410019421758391,7.240502840135749,7.250010018608137,Class #0,Class #0,Positive
9.976517032941654,9.962576992628811,10.38291564990003,10.198977639600663,10.60439220144354,10.581470159164333,9.716592320472296,Class #1,Class #1,Positive
7.786466426274504,7.3892460191569045,6.721695736654782,7.385563063038121,7.11039723490926,7.11273214825648,7.52050648290755,Class #0,Class #0,Positive
7.4474251704749985,7.1656447081488315,6.973752407708124,7.4501548866836185,7.651893426313199,7.16138515100111,7.439704254662117,Class #0,Class #0,Positive
6.476485380161368,6.623202837988719,7.233414349506344,7.025922305286915,7.307206551740886,7.249646676835074,7.115467208362519,Class #0,Class #0,Positive
7.233307899187431,8.039953419113113,7.150150738838726,7.2271622872717005,6.90491266609973,7.826467541385158,7.259161577140779,Class #0,Class #0,Positive
7.224668818184005,7.279405062998852,7.393433029401704,7.354572991279338,6.697342753731397,6.6906604849857745,6.902102090010487,Class #0,Class #0,Positive
6.989139833596324,7.807923697427848,6.689287856036486,7.363007185515721,6.891836843272891,7.217447496501271,7.685264062125069,Class #0,Class #0,Positive
9.295176881358415,9.199469836048644,8.87619730348212,11.296110943776199,8.288531722414104,9.673982285681689,11.00272579732649,Class #1,Class #1,Positive
8.004640285899345,6.781094765401929,7.714245356380626,6.711480610880945,6.787241336997999,8.020639501671987,7.035189214638414,Class #0,Class #0,Positive
9.509268269897701,11.106602442826116,8.091932284830236,9.45927066559705,10.861148368996636,10.104792650080011,9.405041820502626,Class #1,Class #1,Positive
7.592726449373675,8.797520215666799,9.17241793185947,10.961835792806788,10.759351305295144,10.541600879878134,9.282343669185417,Class #1,Class #1,Positive
9.429594566082875,9.591253970357643,9.69974320764514,9.783776115243713,9.533727200185773,9.13996482479373,9.847160263053793,Class #1,Class #1,Positive
9.662604714275744,10.914195847750893,11.129652430357098,9.902811096684749,9.63577986324107,9.02928984071323,9.241960777296994,Class #1,Class #1,Positive
7.080649562324592,7.393253017026302,6.37898649038961,7.281153679737365,6.622853195335411,7.184503589343821,6.925930328890645,Class #0,Class #0,Positive
8.206356853859099,7.665529408477626,7.0506548178290664,6.585157684734835,6.81476001437666,7.132632246244802,7.0648007223202685,Class #0,Class #0,Positive
6.565839094229011,6.64922785873673,7.222107503995816,7.3128634137252915,7.1832658382710095,7.020261485842434,6.946261957055939,Class #0,Class #0,Positive
9.058111239197304,11.233927587021947,9.833398269437508,10.418828984066234,9.60363078023072,7.6339353907151,8.412570965556913,Class #1,Class #1,Positive
9.788519183304896,9.552774429933896,9.44257502205016,9.232579615151648,10.038081205375175,10.922741754937348,10.069440418286804,Class #1,Class #1,Positive
11.51334868492064,10.898898312324821,9.623288069922864,10.008145681666987,10.067478830177402,8.974906416773013,9.45389489977117,Class #1,Class #1,Positive
9.716872436740887,9.073328841951348,9.57684965979396,10.757905788882784,9.231043839000035,9.524858476739096,9.47836130665757,Class #1,Class #1,Positive
7.30230409929306,7.955806736158188,6.722175740301317,7.917709948572724,6.989322577265636,7.410286815974322,6.868713038572933,Class #0,Class #0,Positive
11.770613773838772,9.812663850668779,9.930540822379333,9.810554123083342,9.399558325905591,9.804086762946278,11.06524336783242,Class #1,Class #1,Positive
6.613807619922211,6.643636035082366,7.6328259805579375,7.077798684273027,7.078146238429042,7.756035756567538,7.328831102669736,Class #0,Class #0,Positive
7.395089073425502,6.06236716067994,7.271203886354718,7.086395187326113,7.68905134432039,6.92358978896864,7.37850663164342,Class #0,Class #0,Positive
10.460497550816124,9.941167704771685,10.626182624552442,9.252436864961695,11.056322743318272,10.223560419305603,11.349601793356587,Class #1,Class #1,Positive
9.846755906067845,9.61654829255647,9.067849581163959,9.36155209435026,10.180683338467277,10.1905769164061,11.185331478817261,Class #1,Class #1,Positive
10.023466476764396,8.112285189139802,8.930202267458416,10.682147185522295,10.188054330906525,9.04322999192064,9.865237747499366,Class #1,Class #1,Positive
7.821660320316589,6.360527534260973,7.011808711834202,6.314555417793221,7.386882502930354,6.544097570636179,6.940738437319183,Class #0,Class #0,Positive
11.75212606188627,11.527570950041474,8.22636631059863,8.21884486372104,9.706513655441489,10.335827644963313,10.129823102536289,Class #1,Unknown,Positive
6.5420522549247995,7.5764885327687175,7.083845271098879,7.4263426907898005,6.558680039800937,6.9569289201266065,7.051721877469198,Class #0,Class #0,Positive
9.866972195740715,10.555776638170626,10.547816498756802,8.224769393367481,9.229531396702813,10.274078814989657,9.69733867639318,Class #1,Class #1,Positive
9.837280418593304,10.552006717308807,9.776193141151413,9.924929673581088,10.120585757059766,8.024927170245615,8.454570156680475,Class #1,Class #1,Positive
7.118566129923457,8.1595517486867,6.951369310038242,6.813488594353168,7.114689187969293,6.96121719622219,6.971784384661549,Class #0,Class #0,Positive
7.115226698181874,7.130914414510805,6.7451537061994715,7.638641277086813,7.413180387678004,7.212722794541282,6.507463102265133,Class #0,Class #0,Positive
9.917726707184888,8.072217617992337,8.458421392546793,9.791806093726414,9.916004239508045,8.837883479533698,10.522677480887152,Class #1,Class #1,Positive
9.758923750746419,9.352095567106343,8.076968607130473,10.575358196620764,10.191776377847512,9.700087626467049,9.469601579063458,Class #1,Class #1,Positive
9.710749833841616,10.69777325200074,9.85268559808281,11.434788722636597,9.658566580160493,8.69788863416829,9.219886152589883,Class #1,Class #1,Positive
7.369342862256357,7.2542614312409155,7.54965533572927,7.535103580316319,7.388131220596478,7.096843673559998,6.630458577093022,Class #0,Class #0,Positive
10.535802538358654,10.87862454485003,10.151177349799312,8.896037912896027,10.656075333048214,9.349745919475847,10.00784072008087,Class #1,Class #1,Positive
9.003857425836413,9.19130962061049,10.352392214770042,9.48362233781408,11.529722098509165,9.741614371802905,8.75171657558746,Class #1,Class #1,Positive
7.637966103847003,9.993616275915187,9.85589121737019,10.69751039252058,8.889319922387605,9.883732239856467,8.749186660246712,Class #1,Class #1,Positive
6.676906264717502,7.555048644830088,7.553931981275449,6.825974789662067,7.424850062766381,7.461207618283486,7.353397390537433,Class #0,Class #0,Positive
7.622141177558608,9.832099383042019,9.376771050484763,7.8681489754848055,8.888883414889825,9.645499576224354,9.071350959258444,Class #1,Class #1,Positive
11.083490007825791,9.578953535822128,11.472436366851996,9.959207392381233,10.282244094445211,10.145989102325567,9.622165140555202,Class #1,Class #1,Positive
8.56490124626783,10.183098665689856,9.575265230091984,9.908939166614461,10.58219577954253,9.953173460352224,9.10651049482512,Class #1,Class #1,Positive
9.676154765929276,10.413266427656676,10.779315117147116,9.376556553002581,9.833189340506122,10.094060058076389,9.194429469646776,Class #1,Class #1,Positive
6.455682569615986,7.351452164094422,6.853099028277596,6.735833290243984,7.29885016288664,6.755456817829687,7.132334663786768,Class #0,Class #0,Positive
8.203700122845454,8.741695264044798,10.22508879001903,9.958744048223176,9.37187585039705,9.983260416976195,10.439945737575457,Class #1,Class #1,Positive
11.124039919149382,8.715997288304404,9.579903469334567,9.41996286772275,9.006590761746839,9.221602688932965,10.463416629209988,Class #1,Class #1,Positive
8.669185551636554,8.98210598424695,10.532798773281371,9.11793987552383,9.358737947373516,10.05749927186819,10.234922237387462,Class #1,Class #1,Positive
9.503524275357577,10.972729084285323,9.754555254407405,8.513377428118973,10.119848671508468,9.222826344023003,9.084256385429095,Class #1,Class #1,Positive
9.591921713810217,9.282970326717804,9.990505264212628,10.346588859973428,8.252046832536067,11.097947182488904,9.550382071449175,Class #1,Class #1,Positive
10.610153207751505,8.086194598291268,9.01573284182684,10.273640575317321,9.984686101357399,9.819903400783115,10.206326916984672,Class #1,Class #1,Positive
6.964068220092256,7.201397424053086,7.350686648029721,6.857852572353524,7.295064813795219,6.595914785475527,7.568929772666196,Class #0,Class #0,Positive
9.038762346451302,10.142074366361985,10.053304726392392,9.425348725443017,8.847974383868248,10.623544385096828,8.689434324230533,Class #1,Class #1,Positive
11.651217980887923,9.161503642755566,9.56186383587937,8.221239743287024,10.835117968138524,9.03589175694228,10.546248188297819,Class #1,Class #1,Positive
6.807931737472325,6.8835520389575215,7.046930624244724,7.05349461962309,7.160870629614402,7.025413239254759,7.70873244763293,Class #0,Class #0,Positive
7.392418590901715,6.897130704076963,6.595370459194253,7.12525040729768,7.088663428542806,6.4827108806953095,7.225568381773243,Class #0,Class #0,Positive
8.188266560366259,9.5214663320695,8.090732668771919,9.233642580244316,8.622631251743353,10.1502217272692,7.847047845557678,Class #1,Class #1,Positive
9.479838640642209,7.450205221468096,9.770670287273573,8.919392407687624,9.691637071648941,8.841905943865441,9.214876707580293,Class #1,Class #1,Positive
7.386817118535432,6.973857117224603,6.72877816394061,7.14010564472628,7.390053051200031,6.719289616042755,6.8575301787160505,Class #0,Class #0,Positive
7.117643662687379,7.246238216918368,6.636664837463914,7.572184964820923,6.966428300953947,6.660827375720597,7.238339533352409,Class #0,Class #0,Positive
9.942233889762411,11.03260972408453,11.246565426183201,9.464312673183736,10.477207551480387,9.484064010806378,11.048614234040192,Class #1,Class #1,Positive
7.460200863112528,6.570433999363656,7.3042875959726,7.282378038039424,7.130297172332184,7.6929922045505235,6.48706530834726,Class #0,Class #0,Positive
10.909670358591518,8.429579708802656,9.905255498597711,8.256779003988246,8.11425856518585,7.475711921558265,10.089749788218064,Class #1,Class #1,Positive
9.520270107798066,9.79533675182407,8.247335215826176,9.527610809914188,10.312784435681092,11.72098212208101,8.472959601144881,Class #1,Class #1,Positive
6.91376049851178,7.359663943509806,7.4029712670549594,7.1914998869289315,7.37109462141609,8.15337183329141,6.60232963042732,Class #0,Class #0,Positive
7.858833047247135,6.90668807738067,7.170724958786798,7.548447701983483,7.136282520284408,6.874415921221735,7.85376715261689,Class #0,Class #0,Positive
7.087434706120131,7.406280539345314,7.12747761484616,7.549450682102289,7.256767126849527,7.088561910454416,7.208272042585913,Class #0,Class #0,Positive
9.943231394672797,11.261431608065287,10.158427533092473,8.775285662801094,10.165568413408309,10.326394845610158,8.835001544424236,Class #1,Class #1,Positive
6.967451715707162,7.257450281634222,6.388162389820607,7.385286388629253,7.59898382053433,7.363759874553435,7.072953518035473,Class #0,Class #0,Positive
