-1.7851948008557912,2.5722558495388004,1.5857416810073186,8.504082126067534,4.846456964996774,2.904942537367253,3.1785433701616124,4.715693385644096,Class #3,Class #0,Negative
6.110179622036119,7.622449411733829,6.0666588125611245,5.61102949650327,6.87426814596588,5.97313308493296,5.42277465914268,7.13396136802843,Class #2,Class #2,Positive
5.043440393774212,4.48286612331103,1.691236066260598,4.569227546590525,6.304533177695134,1.975013224654296,5.260866850668512,8.05079798704803,Class #0,Class #3,Negative
2.781529565285006,6.94168577220114,-0.727245553387823,-0.06650434535173311,3.9834212303228287,5.825195406555222,1.4844222089072714,1.9934979028149376,Class #0,Class #0,Positive
2.825991342226444,0.9606647464607376,3.034340951714542,4.186151503638422,2.8212524408928723,4.635243777353097,-1.2822302675826724,0.7464967033683044,Class #1,Class #1,Positive
5.900094366593805,4.515341127376933,2.399600837587097,4.147141410138201,0.6513162461774749,4.845341937421473,6.032421054674141,2.162504938981664,Class #0,Class #0,Positive
6.094640356951896,4.226845728145389,1.8915511281652853,3.4464732528393363,0.6855078500708189,8.128424902228204,2.4048155562223545,4.289367942415003,Class #3,Class #0,Negative
6.473965164802699,7.392730786557223,2.627366932054076,3.108635309504701,2.851121417966593,4.3662669630654465,6.9399494508899355,3.74534975485881,Class #0,Class #0,Positive
7.585907009851676,6.895596073667574,5.712458722931843,6.35683565412176,4.348896605357762,5.072907425575033,6.714818197804364,6.241412908192153,Class #2,Class #2,Positive
1.7543953826611547,6.088251065026769,-3.1120010693793745,1.0931734780822013,4.266736420492611,3.2552377141051565,2.5875208332420176,1.0277491566121113,Class #1,Class #0,Negative
6.749892864615756,6.802439505557386,1.1695394753967507,10.82421842991295,9.718801669803906,11.558885841541013,5.914642018471624,2.2406274092339125,Class #3,Unknown,Negative
3.8156091031924793,1.9314328190639798,9.385850849189838,3.878398470926702,4.100920535219809,10.7190889947544,4.677253814349098,7.035375614901942,Class #3,Class #3,Positive
0.44705003701465157,2.9789736889214313,1.2076098092037824,-1.4883662656920262,0.48787995373058346,-3.020286746811037,-0.6067674949141686,7.628648656432331,Class #1,Class #1,Positive
-0.5930645196942301,-4.5591138441961085,-0.9311335010476613,-0.5913704918203362,-4.4176628701037775,0.13455009958471859,4.875850012328449,-1.052543590353014,Class #1,Class #1,Positive
4.971487606633375,-0.5259489747881321,3.365320480940904,-0.6834209058111083,5.9064879583746315,1.8074914719594601,4.349171362841695,2.745239333335025,Class #0,Class #0,Positive
3.3808462534170967,1.3953413205766818,1.2714966296954366,5.666131675168934,2.547919634925953,-1.0876098152028404,6.216821430087842,5.9331577513342015,Class #0,Class #0,Positive
3.4472737068138835,2.2892622677352477,0.3829233852948927,-1.9426142035858578,-1.0993822881631454,-3.4777282448985107,0.3599601358546841,1.8656734752798636,Class #1,Class #1,Positive
5.724733325656825,6.449252886651746,8.434281676148517,7.020600051931103,6.384864938279191,6.655030010146442,6.708523007748654,5.77864663870641,Class #2,Class #2,Positive
1.1750824669951294,1.1347377640192362,1.8142624931101135,7.322554209914253,8.041737505950357,-2.6394667698887635,2.3796866082064785,5.180140575399271,Class #0,Class #0,Positive
3.0625835503195673,4.791159497860855,1.9827341153523672,8.367499398649164,4.2908743100474895,3.1208024996570414,6.821170562502401,2.4395255860149847,Class #0,Class #0,Positive
1.768511344775826,2.763502699236518,0.7681144730024859,3.504131973077418,-0.11374534981039475,-1.2134518438568986,3.634018111686511,-0.15264278575352386,Class #1,Class #1,Positive
5.103281062714144,7.112120592903507,6.654930070581557,6.202365962863589,7.456701603599255,6.83960563276444,8.172796451838343,6.321811709237895,Class #2,Class #2,Positive
0.8151347297992142,3.4483240546769296,1.3569852434632093,-1.6234937508108613,2.2884684599905567,2.51898149780802,1.720552896600434,0.1992305521654104,Class #1,Class #1,Positive
2.7007297941660333,3.2105194818384923,-2.7726215466967084,12.575211462130145,0.6115880520536225,6.025165662298321,6.742766190277958,5.341358354011114,Class #3,Class #3,Positive
3.794716444732434,-2.2858872819017377,0.9032695066575984,2.7615216543969825,1.05005749079066,3.5280450457559027,5.122986897530495,10.344659492427343,Class #0,Class #0,Positive
1.9232582032605439,1.0512140986340728,3.572887853083687,3.668118766147007,3.517644704115341,2.3349187539079654,-5.183017760232348,4.307560001264875,Class #1,Class #1,Positive
-1.6415083153412238,1.554417534527801,-4.327689502341871,-0.8756731374825308,2.126846855148215,0.22447015578537982,3.17588788472034,1.1055826859317968,Class #1,Class #1,Positive
9.008409123581984,0.7208156546025974,7.304154411402825,-0.04646153542432074,9.777286361562059,7.288723961739866,7.513209472965983,3.7802593476492348,Class #3,Class #3,Positive
7.756431052601329,6.1861204807754735,5.1362463503835105,6.992398184988728,6.096113479165862,6.322888734036109,6.226224277202188,6.790396493248447,Class #2,Class #2,Positive
5.111643618177966,9.582886981886215,-0.4491231483609788,6.8214926502856486,4.870450787274881,-1.9765033370517742,7.861540201690705,0.14798392323603426,Class #3,Unknown,Negative
6.110819425716806,4.354548544405123,5.9478404430571485,5.727429869079419,6.490342139639729,7.47651944717196,6.426401503647154,7.153999940252591,Class #2,Class #2,Positive
5.9461613402827975,4.7758254142004075,7.709419368694876,4.851741444498371,5.136090984098804,1.522928259252343,1.3223864950810311,3.6133253964507515,Class #0,Class #0,Positive
6.25106466587595,7.604576348080302,6.696422868834686,7.020497422331854,6.033210863293375,5.934038571091605,5.219113483806685,6.084899562912415,Class #2,Class #2,Positive
5.5532046605515,4.613669528709013,2.45353610083171,4.986209901994676,3.9391929841378492,3.5681643598346917,5.107173213325899,7.691921925618352,Class #0,Class #0,Positive
7.372840286479077,6.984096904207051,4.242270488661223,5.719997698981858,6.002820482390861,6.280969584089551,5.123660230085645,4.967823664491426,Class #2,Class #2,Positive
3.7406384989890706,1.4809784520924234,2.8406154211001193,3.13549805842398,2.009944252955154,5.659266019165432,1.6489756817012307,0.9485465499088392,Class #0,Class #1,Negative
4.346817610159125,4.497735874654692,4.810120075551647,1.8819510619180289,6.891797280303125,3.8621494994116015,4.345530039304087,-0.09678670762309771,Class #3,Class #3,Positive
4.336810365218415,12.816518756077702,3.108398989348985,5.356575744424186,7.282463283211188,5.740349298896512,6.859641094379733,3.009067516959563,Class #3,Unknown,Negative
6.687608404989643,5.682380918353632,-0.681447723692032,6.037820996120515,7.593103297403897,4.600080636978457,0.7709919961014733,3.839933907617391,Class #3,Class #3,Positive
7.167356636532245,4.038274349804785,2.6244611597292984,2.1157892676442507,7.644490902003179,5.333613542241597,0.5064060699365158,6.726203813773468,Class #3,Class #0,Negative
7.03932878715932,6.725617235443535,8.078314364449438,5.509965534110738,6.555498288354263,7.256789315573497,5.873623815736847,6.4745786178832265,Class #2,Class #2,Positive
3.4131516622621256,-5.282741807333704,-0.5293567024546801,-2.1120343446853,-0.40688095493678533,6.718364622554084,3.16243833871568,5.838960624971291,Class #1,Class #1,Positive
5.204748593472488,5.619113247676241,6.0674052321905725,5.0636159526629205,7.455980116106011,6.192541471407636,7.057782539304246,6.505671245158678,Class #2,Class #2,Positive
5.409756089483178,2.603017878530175,3.52411150248114,1.746461824011689,2.962159193499657,4.8081883068195665,5.90298684508041,1.9865011828212042,Class #0,Class #0,Positive
3.6548809740503803,4.9433852326037515,4.682698826725787,6.547105502484444,1.9011273367222712,0.49816226392643426,3.1584029630401567,-1.4500261473368634,Class #0,Class #0,Positive
-1.0182786437315603,-0.7426742732720648,0.028459380221101505,4.438989995094252,5.104529025641806,6.197219568803966,4.762317551821587,2.22817718829688,Class #1,Class #3,Negative
5.79895281701737,-0.8323260189032373,-0.37309311179549987,5.227912717064776,8.960029342942134,4.1823321125804895,4.0178653362656584,2.9632078510949613,Class #3,Class #3,Positive
3.582329137253296,6.81109366194998,4.310501492188908,5.986048975319306,9.934492068279614,2.3546902404632326,2.6642759501110334,1.6682870985447806,Class #3,Class #0,Negative
2.832196606549006,3.0550115310409076,1.5506199753034797,0.19894033382353277,2.4691996502312996,-0.19157127613932134,-0.34601754335232027,-2.2490359672272184,Class #1,Class #1,Positive
3.3336874799710428,2.9647993953879586,7.008285313391775,-1.310234152867916,5.181007529068492,2.642902725304244,5.481228512358818,6.013010544167608,Class #3,Class #3,Positive
6.566290161374508,6.543563837313561,6.201197159451292,5.931305684379755,8.239468924323603,5.817343811717684,4.363457183696779,6.976379548772074,Class #2,Class #2,Positive
1.9152591430619195,5.767245834339146,5.877665878813762,-3.0167151403121237,5.505704263332851,1.0705434663970195,3.186836746227134,0.8678215868693759,Class #0,Class #0,Positive
6.046837983874521,4.026542612965699,6.181377814883483,6.867983172183644,4.529679276440939,7.124370695758618,7.505103446155672,7.122398743544552,Class #2,Class #2,Positive
8.413527059269104,-3.154971121941707,-2.1885462125308526,-1.9221360511720342,-3.550706509882527,-1.7131552624758255,0.23876662549815408,4.749542014649338,Class #1,Unknown,Positive
4.108260887972457,1.4545265335532385,8.919491471136357,4.98366436443839,8.260521235792973,3.248119072427906,1.464289254148834,2.31765924466932,Class #0,Class #0,Positive
-0.7052478820635817,4.260007253050051,1.0505969456333837,2.1555073164396394,2.2650925213675723,0.8056199857953641,4.546424289678973,6.304465957721876,Class #0,Class #0,Positive
4.887971673914807,6.982132797417122,6.827443786414934,6.697878878989756,6.018944445200922,7.744300822493016,5.733978232449435,4.772197371749149,Class #2,Class #2,Positive
3.682749352129701,3.0217758653540723,10.097489196329176,5.35582211319032,6.287431602020936,2.9932123700858644,2.5412636324369364,7.0829000140362,Class #0,Class #3,Negative
-1.4209267377237378,-0.7800438305528175,4.55679607738538,4.039025312862101,5.45372133255602,2.6229295913949993,1.9532294386825237,-0.9779894744420421,Class #1,Class #1,Positive
5.83157973736847,6.497586148562861,6.791726698806651,6.8065996165895575,7.314259786349595,5.236900923800692,5.615592071994605,5.872056493954806,Class #2,Class #2,Positive
3.086242409076169,1.0463480649631451,-0.8667801477218404,7.516521059415156,0.45051397716715247,-1.5320177551084084,4.384058838900029,4.13321831650034,Class #3,Class #1,Negative
-0.5557349610382509,3.202405576483878,2.274543790398533,9.90826350552399,0.9597286955180904,1.9090832340601724,1.8410951070613417,4.4317786473818,Class #3,Class #0,Negative
3.190191968753574,7.163352348983889,5.810350609371104,5.889845446862624,-0.8669898857192018,1.8197085617424122,4.6771980851466965,4.311153639840675,Class #0,Class #3,Negative
1.8513544203104664,1.7877871233339382,0.017993444296222183,1.6844794107498011,-0.7843542706234898,4.999073307334131,0.9474565692494932,5.098296667932903,Class #0,Class #1,Negative
-5.8839096189093905,-1.4202480230836043,3.6249583497248694,3.4453743094589258,2.2080133049636737,-1.721035820316211,-2.7473324167380113,-4.374048247592581,Class #1,Class #1,Positive
7.030874428172677,6.209879880951652,6.720220761706677,5.216568760128057,6.887892775063607,6.234579651461721,6.865309322286968,6.168660085504203,Class #2,Class #2,Positive
-1.6494422384104515,-1.607992709750008,-2.533483384694277,3.118503945327628,-1.5695196296125662,0.5421009422072156,-2.5145087504422614,0.7474839475155963,Class #1,Class #1,Positive
7.009234441648699,5.504704197969575,5.620654713168585,6.798452066595059,5.5106710100290375,6.7588153932325605,5.272936114798531,5.946804567387918,Class #2,Class #2,Positive
1.857748024892278,3.800340806822846,4.395012970945078,3.305342502126516,5.453581103771678,2.8915464321448034,9.235409782041744,4.3891019579019535,Class #3,Class #0,Negative
6.471632199378444,5.168336416704543,1.0175904461207512,4.207935162870854,0.647488216522464,1.999836563849609,5.031812457278065,1.0795388230995155,Class #0,Class #0,Positive
6.742092936166554,1.151361777375977,3.882806810019033,1.6237823804862987,2.8859552998950893,1.80231254337006,8.542993873365964,8.163025243543812,Class #0,Class #3,Negative
5.55131788121298,5.5375627021877705,1.2855024224184728,5.853529915503086,3.2483052132851586,1.6951101761314031,0.5912878376430419,3.2457822537133283,Class #0,Class #0,Positive
5.149232658106806,5.8638122065799205,3.9275012163467946,4.222627610773793,5.683577626869989,6.519977479523211,3.8946698146146574,3.300615140429544,Class #3,Class #0,Negative
-3.865157735785377,4.628814687404276,0.3145044992722015,-1.3866786974550631,-6.560526149611771,0.6078102822906216,1.2921923421731818,0.027755476793168588,Class #1,Class #1,Positive
6.626299334573199,7.247574647436941,7.116715931540522,6.231929045562167,5.186841437910938,6.171027726971315,5.407601990816937,5.95083695763535,Class #2,Class #2,Positive
2.7990379080784913,1.2344028304641497,-0.04287213901450093,1.6390578056549119,-0.20250836258771665,0.08787362404407256,1.9309249301020963,1.0870565024287284,Class #1,Class #1,Positive
4.808102665854184,6.488572555003293,6.093678523580593,1.9401309754023468,10.557755692173036,1.6490602375106467,9.433832783533664,5.28571196428268,Class #3,Class #3,Positive
-0.33989581858438855,1.448111455741155,2.3346642988508837,3.593326857309711,6.555170492037208,7.218576945316735,3.8007092242662965,5.487207752356161,Class #0,Class #3,Negative
-0.5632742398544412,4.327573987840019,0.19368159108479616,-6.442789593972719,-1.8204721446290062,3.35025557204965,6.096679692049618,2.270333896506312,Class #1,Class #1,Positive
4.658667700722617,-0.9466014406478402,5.594912139026606,2.43048436170418,6.047894013152279,4.202385655004361,9.146394988656837,0.19504214652473895,Class #3,Class #3,Positive
8.018858768135713,2.117798339019796,10.273653282588956,10.043276251652665,0.1972400722881762,-3.5953714304782842,4.018997828524269,3.427555051779716,Class #3,Class #3,Positive
-2.4339992563377533,7.332833942469703,-0.4084723385969844,5.560942355708609,4.017459114466255,4.317544510831708,4.359829543466835,2.0321125427380164,Class #0,Class #0,Positive
6.698825582756112,4.386027291158198,6.5565932950734735,7.560203532038208,7.015132569286546,6.0774853360762355,6.170239051256046,7.619025386882509,Class #2,Class #2,Positive
2.9805267155859347,1.0495146514984794,6.197950324508309,6.8055509290985885,2.767618468110936,6.449424656750581,1.610573949538587,4.628131067600775,Class #0,Class #0,Positive
7.907742160531406,-0.07082135410105383,8.842997160425277,0.9280348809535601,0.21977772958494768,6.183853746922857,2.0911197658149123,7.146048523451712,Class #3,Class #0,Negative
3.6083796285234517,7.3637792497868375,2.5174175472217755,1.360930572313935,4.70890816876497,6.007937833140014,1.5127254101859235,2.338715100128775,Class #0,Class #0,Positive
2.829397208536362,-1.3901054452364219,0.7183708853177503,4.126889611383859,0.3033866324504388,-3.4872885803488134,1.313302470925231,1.3664009754349262,Class #1,Class #1,Positive
1.15126948486883,1.0136984314911317,7.629334818997258,-0.9352549750309613,-2.111907024433949,-0.9025134182279912,0.0870952394685236,2.5618693054773667,Class #1,Class #1,Positive
6.804034663958825,6.009265813922468,5.043446221081699,7.870987779246662,7.711968677233344,6.713071877095925,5.041018336916013,6.068127574047723,Class #2,Class #2,Positive
5.423386208266784,6.591159418799243,6.561013637311285,5.6066152793545365,7.768920925485671,7.3019733093428245,6.190929356462791,5.3921379654063655,Class #2,Class #2,Positive
3.6284796032112965,0.6224518314320582,2.494992799189388,4.186185209121059,1.349412167565001,3.6928978883413293,6.924089671705362,1.0279630166602374,Class #0,Class #0,Positive
4.269721827016116,3.6401909131890204,3.9969326582049263,4.39244615485254,4.349925865185923,4.8859201181245755,1.336851680200112,-0.08035371478159137,Class #0,Class #0,Positive
-1.6571198792874617,0.2181331019536611,1.5451310533396696,-5.046649005944758,-1.1307731719890768,3.4820482370041144,1.9891527158106583,6.143987972366109,Class #1,Class #1,Positive
5.810347326884753,6.19362664053605,6.26328271107136,6.634165747517557,5.813008825752499,5.657936974293168,7.771174268421861,8.067117746442985,Class #2,Class #2,Positive
3.035710948442175,0.898074909503733,5.577681243305201,1.3989177033980513,6.22416157016511,3.3474415231682557,5.168549561421861,3.2502945270187054,Class #3,Class #0,Negative
4.887465545542638,2.820419112096892,1.7257798913003912,9.854761048004647,6.1770289018250875,-0.39477259539385434,3.414712113220998,-0.09972231140082632,Class #0,Class #3,Negative
3.4580811315378805,3.439470626398177,4.948067352292572,5.784378125797662,3.3243174457279943,3.215329508013424,2.4696851682112397,3.347734539022003,Class #0,Class #0,Positive
1.2711277557416465,-2.059801602557267,4.429233838265905,1.9447151141377381,-1.0304936237786766,-2.055577838415756,-1.5369401855813831,-5.131411016620792,Class #1,Class #1,Positive
9.447716226404603,5.349330382023948,9.460615283418687,8.20886942463779,5.60901726596195,0.44339909272301714,5.267572228755088,2.224129503289899,Class #3,Class #3,Positive
5.856415038002753,4.483431142930961,7.572002664408457,3.9515473921174538,-0.5435335389550446,2.8257158461513767,1.2068856065958014,4.038950089948908,Class #0,Class #0,Positive
4.393167938753036,4.976687156802989,3.121777209858217,4.530626613739291,5.3998588233804306,4.75094316233582,3.7791086155559785,2.998328141403227,Class #0,Class #0,Positive
3.5556578265264065,7.684535480473551,4.844625767501505,9.176027335063281,4.5173705559259805,2.275162969480916,1.673264194209175,6.049065342926724,Class #3,Class #3,Positive
2.982038109849326,4.89557192729531,1.376447758585003,-0.3278775655431678,6.646787773466427,3.616216478268732,3.190527663159192,6.428520945743234,Class #3,Class #0,Negative
1.0821372227866126,2.2942109023804207,2.8718041611293885,4.7856286549484555,6.049202110771944,2.9987163853685255,3.354852616045728,3.6646319957880067,Class #0,Class #0,Positive
0.9349907432950615,1.942179523277104,3.0220429625776593,4.739763038128839,-2.060145932701105,4.640320569248546,5.06379514038192,-1.8286935933411375,Class #1,Class #0,Negative
0.9714233337188283,1.621175042272324,3.5141279713095392,2.3934402663580663,0.41610747165614587,4.022730998682664,3.595644119802046,5.014055259535018,Class #1,Class #0,Negative
-8.073242666348548,7.536501472301694,2.3494355903052924,1.7196787021209758,0.6152847834694202,5.731029553957118,2.3013932468097673,3.3998225158036304,Class #1,Unknown,Negative
4.337795018374735,3.608220771968928,6.6319796819020524,6.609246955713696,4.0005572843416655,2.017169952843494,2.6028504751149937,6.434601972813758,Class #3,Class #0,Negative
3.6248466982548604,0.32351420568492495,5.337690268731107,6.44601879450893,2.769078462216454,3.0665850557256307,4.380147048292966,8.081416711829062,Class #0,Class #0,Positive
5.428161042297201,5.577680357781123,5.8712269315434655,5.87941546070368,5.6516255928341925,4.154547393213017,7.513613994637204,7.164413519177371,Class #2,Class #2,Positive
6.693557344722361,1.3772714815764275,4.034565663000538,4.849773351012028,1.2824618615175694,6.097752239289732,4.033465518439003,9.644267648973461,Class #3,Class #0,Negative
5.888197165473825,3.5803880772598577,4.641705060315984,4.226001434612536,6.384460557688325,0.8342840147634383,3.183401645450413,-2.863311980173483,Class #3,Class #0,Negative
7.393488470696646,4.541799185292892,-0.09351105766932521,4.646522340140323,2.2395534035778093,1.0790678619127414,5.02571050970099,4.159594373353704,Class #0,Class #0,Positive
6.5443696659100885,5.896696579680287,5.6698307906092404,6.138251261786525,5.673930220188305,6.282944482286286,6.54565668962989,5.007658525200654,Class #2,Class #2,Positive
6.222510180689473,5.138086705300204,5.707507295614008,6.310108730652146,5.982493815043892,5.370177600739842,7.479377888687179,7.577270850889435,Class #2,Class #2,Positive
-0.16161259572444164,1.1746827627464116,0.632007140181662,9.000000580273431,3.108632798505138,1.355095583279049,3.9626446188421816,2.903469944353197,Class #0,Class #0,Positive
3.519509255552253,7.649981187683601,5.303017993194938,3.051821027376258,6.039211713919143,1.3364286866215314,4.633818231629994,0.10837003540300394,Class #0,Class #0,Positive
3.500560887211422,-0.16657331332879544,6.829818215922941,2.006512024332834,3.7628402173696043,2.85721969924924,5.354211353460059,2.2765453504066118,Class #3,Class #0,Negative
0.2753859319224179,4.783242841253171,3.0487707767487313,3.4524890301634583,1.196655267211979,6.037548012244125,4.179515268133532,0.5665487297456244,Class #0,Class #0,Positive
6.155945273685308,7.189594588067514,3.2664400839293393,4.200290853932249,-0.9067281892552446,4.39196819535727,0.3479133465844235,5.47754504691916,Class #3,Class #3,Positive
1.835605146842615,-1.7238013919626147,-0.5481914861931141,5.183210133143255,-1.3781311477952731,-1.1500851488870618,-3.2526131100865325,1.274244091966545,Class #1,Class #1,Positive
9.25614258423272,1.2555466481546618,3.5280021168361664,3.876075198403755,2.028713825093701,6.626938303662097,3.9498654801930346,5.972397441716963,Class #3,Class #0,Negative
6.198040112204653,4.460955319727228,5.6395389193226055,2.053556824538954,3.884450714388821,3.090258748033262,8.118159061458801,4.012970554733686,Class #0,Class #3,Negative
0.27999654870898166,1.1354072873794148,2.7291258201381563,3.528540623553775,-3.3322406089551,-1.3969722156193567,1.6588307839634393,0.4152806166387538,Class #1,Class #1,Positive
3.3157875987238543,-0.49791513454907443,4.735940864657136,-0.7495061911640923,-2.4872618849097807,3.309992110961034,3.1769544755254957,-0.9162399813051638,Class #1,Class #1,Positive
-0.17083709212028975,1.7141951867648801,1.6006331071298223,2.166279044005978,3.7616483766473694,-1.077182256117774,-3.318668911638277,2.558100653122871,Class #1,Class #1,Positive
4.840846694062922,-0.6006028638791632,0.5359433159221476,3.802813544963473,1.9934335623340442,-4.826068029245775,-6.447034368453243,-5.125543835837384,Class #1,Class #1,Positive
0.8568144406278502,4.686819208407106,4.706741115521096,4.991913288726348,7.268584934963259,5.815394785542303,-0.01603844881131211,0.7118827021429457,Class #0,Class #0,Positive
-0.8974539336486962,4.910293794036482,1.670543598031887,6.013757699695721,3.3223540543803125,9.07631690504754,0.8277488071304506,1.491878308953991,Class #0,Class #3,Negative
7.516584369731262,-1.9938995232680035,-0.6058841868644433,3.6997583929097293,-0.2512981614070555,5.617221817040187,-0.33851194425695597,0.07372633015715396,Class #1,Class #1,Positive
1.619942589531184,-2.589105534057163,0.5072737212685215,-1.124028701043083,0.7969417288417798,-5.052810372703572,0.7994576115535031,1.897551182573706,Class #1,Class #1,Positive
2.7936026499043463,3.220608626035002,-1.9464475387707525,3.263498478830276,5.800573182793083,-2.1369203619424253,4.585130576894569,3.6232968445200884,Class #3,Class #0,Negative
1.711973038754441,4.1572445902345585,3.424370448106485,2.4638019134325444,2.348700251039377,4.290596751237477,6.480001685979738,4.725329722290408,Class #3,Class #0,Negative
2.7303564195590146,4.220628631444368,2.7140565932075824,0.055524598549034465,2.7926953265801235,5.1653021605517235,6.760748095089584,1.7973275902690808,Class #0,Class #0,Positive
-4.882240415481661,0.15602259903201232,1.175148128994036,6.099918220969396,4.064869702437026,-3.102557247115775,-0.8766729648779397,-0.4472706844707903,Class #1,Class #1,Positive
1.310155800124598,0.5152229140737838,2.3313198028696434,-1.55451070631662,2.3892262341830204,0.48093451475012183,1.3160033702380374,1.6975992208869226,Class #1,Class #1,Positive
3.949565196683469,3.4431520734242556,4.823902913331272,3.0517576542630933,5.749723216186416,3.267939553877381,7.652067179929756,4.622009403297674,Class #0,Class #0,Positive
6.086401384990748,4.209945803909588,2.8262121909842013,3.286863475613662,3.124363891804186,4.7103591146280674,1.299925801420819,2.4741343148320727,Class #0,Class #0,Positive
0.9797803212041463,2.3640467791244824,4.953204347897161,7.8976526878431805,1.6076384788037563,2.0535931759721726,0.9689552042281031,7.284249397436096,Class #0,Class #0,Positive
-2.37380649888958,0.07153446448628059,1.3315162835161842,-2.8976313533878124,-1.770089907073197,0.6906125123882214,3.1543897557626113,1.6822710262209237,Class #1,Class #1,Positive
-0.5244224720161026,0.4482621043669045,1.728650952906446,-1.8594431426833449,4.189512790498185,0.5861989639370185,2.4358098885830604,1.6512893297821298,Class #1,Class #1,Positive
7.672447842214008,6.522486537657621,6.139878506536064,7.393279952228166,6.652863600640954,6.18235291480416,5.6348033334548,4.901593689429138,Class #2,Class #2,Positive
6.622173309993126,4.830940946796693,5.680555854217864,5.954817590689167,7.285528807463889,5.891445372336329,7.4295835160796795,5.47095864230291,Class #2,Class #2,Positive
6.034592905914534,6.152166182330113,1.82438499576122,6.941088663149932,6.034217812155232,1.8601064812097243,1.412137672947071,1.0020198192421428,Class #0,Class #3,Negative
7.470982534379518,6.765360219038615,3.7914007911594485,3.4718213137388583,8.611844059021182,2.211362278296448,10.710285916004565,3.1582164324957116,Class #3,Class #3,Positive
5.2133101558847965,6.633955648201646,5.681349605495889,8.50385445119815,6.535252382421382,5.40942951654818,5.738080480021175,6.515675420357518,Class #2,Class #2,Positive
5.263303931487409,3.4612155960883952,3.082263342077193,3.0908444284395142,4.414529981340009,4.006057411883587,6.0565381667578375,2.5658593022802583,Class #0,Class #0,Positive
-0.05188864279293404,3.892295938565857,-0.7302090465915347,1.135350473068734,5.525415018324265,-3.6552402752213378,2.3178708658581035,-0.9116533651767083,Class #1,Class #0,Negative
-1.3263669584744848,-1.8432410089656757,0.20211949674450785,-2.4520053466007976,-1.6370976172157676,5.579963904192951,6.003157187404112,-0.1407105834640071,Class #1,Class #1,Positive
6.686770213219113,4.736130557369843,3.6865786480313627,4.813935762285967,1.9586327916103314,3.9575814132454523,6.766460935616653,4.224861083382393,Class #0,Class #0,Positive
4.414276825839457,5.745158326428951,6.635307943277031,5.642082509124885,0.2127092886952111,3.862000389408826,1.7263868555087174,4.559998032477098,Class #3,Class #0,Negative
4.677969281486913,0.8611619830895383,2.584625356260034,2.1491394949140883,1.0655507978632452,0.7174154938001949,3.746239888978575,4.665276657999258,Class #0,Class #0,Positive
6.106045342461873,7.05276008205198,6.1133031225756875,7.229975775055617,6.962534831479773,5.294036734757748,7.197993357181628,7.688307544060908,Class #2,Class #2,Positive
5.47102733070995,6.803330143797495,7.167548776179871,5.872881806327734,7.038834033248074,6.781018034136432,6.823363004551315,6.457888912452304,Class #2,Class #2,Positive
1.9485960325450096,3.579632749692001,-0.10712043183046571,8.30848255953629,0.649416959515102,-1.4196470270501793,1.2632917636410346,3.4515327940411176,Class #3,Class #1,Negative
0.2759956217948667,3.9448662658144795,2.154267985800872,1.8532104525503288,3.576236794537348,6.296230433812433,-0.9394642552549857,6.130892476858023,Class #0,Class #0,Positive
2.4940362099335642,-0.21648165611002046,2.4428054123552365,5.875118174653624,4.632997844351639,2.4497452248471423,8.391991804306839,-1.7997278614130856,Class #3,Class #0,Negative
3.6359056294088674,4.681354223037567,1.8306562121200174,4.764943882455298,-2.421342700158343,6.372548505014511,0.9758786432237283,4.28463669516923,Class #3,Class #1,Negative
0.536679175335959,5.309549230071363,-1.987109951481417,3.2759515682996154,0.9167234214102247,4.104369551734682,3.884923459359324,5.0743361287444735,Class #0,Class #3,Negative
6.275940241101016,4.549923715272644,3.049238361271657,5.443028993673309,0.9821387819542089,3.6340196132017653,7.27360786443681,6.21194849632668,Class #3,Class #0,Negative
0.5933630498056397,2.4320009973451295,1.8546904446011245,7.222769104307149,4.119299052847531,4.433576577763419,6.300183406880993,0.9596259879203779,Class #0,Class #0,Positive
7.4415263571103045,5.030805112764539,5.6594469862061985,6.257015662952167,4.954528592227261,6.6342070639753485,6.838162315905336,6.879372812395994,Class #2,Class #2,Positive
-2.1268219306041214,-1.3283479393775675,-0.7171447974657656,-5.496489577191131,-2.2965316234011133,-1.2162640716593711,1.8470658256188763,0.6070646155819879,Class #1,Class #1,Positive
3.4977942288880857,7.881883314123131,-5.461115686921309,0.8556493316434208,3.809813220510457,5.409900455316269,4.568864131554067,8.443268407173658,Class #3,Unknown,Negative
4.701660976023591,3.7156525494975443,2.4432070215168173,5.174631855551043,2.377680407370309,6.810935314554014,0.7307148640088279,2.8723864907214116,Class #3,Class #0,Negative
0.8951488903744544,9.307461480489563,2.228857588590566,5.627243663890378,6.043721960975073,7.909983542817276,6.6338607203750755,2.106865430359759,Class #3,Class #3,Positive
-0.4185213024430776,-0.6377716467446986,1.9321933107039932,3.5083003842830967,1.5713648322968221,2.001561261341614,3.389064285134778,-1.2099044205275444,Class #1,Class #1,Positive
4.430109572366861,3.150237382145778,2.3274020784306972,9.542496737544749,2.0999625089675757,0.2527923093429907,0.8765990658460714,6.255642392735535,Class #3,Class #0,Negative
2.241531239337171,-1.118310615629631,3.9128135380249853,5.791798892947165,4.011160514836657,3.4472386432644155,0.3883881599194918,7.211530045245119,Class #3,Class #0,Negative
3.4281610838991234,2.5649294938784983,3.912913407354817,4.839351474357778,4.1821596436845745,4.434743432986675,5.027031324392168,4.087252799506331,Class #0,Class #0,Positive
